Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2020-05-19,392.3457307606705,395.285423883227,376.50787918304417,378.5816345214844,47460692,,406.6504739398063,409.33399838416125,37.77106486594241,-2.68352444435493,-142383232.6884026,25589978.0,2.358759520644367,5.579055487384918,22.986097711056356,454.7296464926413,384.4395307534525,20.084621139083175,414.7293763067989
2020-05-20,381.2250856316876,393.78142050197374,379.28808211648686,390.6366271972656,40014306,,404.1868052101847,407.9490079258727,43.24482826507418,-3.7622027156880335,-119733693.62537694,65604284.0,16.070516263696142,7.093195739150404,22.35627477085753,455.4508806346126,380.7763257862859,19.73570434204076,413.86976872726484
2020-05-21,392.61926162127776,402.89676981256724,388.4489954672824,391.7532958984375,48478908,,402.27395762376204,406.7493255534701,43.73850988507103,-4.475367929708057,-146037715.33798024,114083192.0,24.98142180302796,14.470232529122823,21.231846941984013,455.500547608399,377.5796007070307,19.357995056558195,413.1409316505105
2020-05-22,387.40073646738097,396.65277202182205,379.67550445310445,382.3189392089844,42047432,,399.2039547907193,404.9396673057304,40.53077096981156,-5.735712515011073,-174991209.4949904,72035760.0,9.522110437568422,16.85801616809751,20.61586391818692,454.5668159148429,373.22189563300867,19.18794309314101,412.29562904580087
2020-05-26,390.5910476021218,397.3135889698363,386.8309820913663,388.4945373535156,38005152,,397.5563521080726,403.72150953149225,43.45416317734382,-6.165157423419657,-200933776.0462814,110040912.0,19.641559778612667,18.048364006403016,20.002221377640694,453.5460217964619,370.33905510783495,18.888422140834646,411.7046920718331
2020-05-27,391.9127967981562,414.6554804273124,390.65944157011177,411.8525390625,56025754,,399.7557654856768,404.3238080152706,52.88762536028913,-4.568042529593754,-157996590.89849266,166066666.0,57.9164133992952,29.026694538492098,18.736265549077835,452.6002743997617,370.09753443812895,19.407887921760512,411.4708649670461
2020-05-28,419.3043277138158,432.977294921875,416.54695155706844,430.8124084472656,75488806,,404.5337105566905,406.2859265657887,58.88372182924115,-1.7522160090982197,-102400819.5679766,241555472.0,88.98440604740081,55.514126408436226,18.446139576225104,453.407214153738,369.92183247712137,19.53052134587583,412.23673825974464
2020-05-29,430.2426611263306,435.2560819657264,420.8766850308216,433.7292785644531,53025166,,409.02533640403857,408.3187674545787,59.73280728778001,0.7065689494598928,-60636070.7006812,294580638.0,93.76404337069772,80.22162093913124,18.278557344878095,451.23210257072884,370.93702279548205,19.16258388794933,412.83823607951274
2020-06-01,444.371395687636,453.48670636840797,440.31507130760417,450.1368408203125,39190230,,415.35018323731146,411.4164025187071,64.21004737933886,3.933780718604339,-41379888.4772715,333770868.0,95.6483286761059,92.79892603140148,18.87699386105416,449.5222780203613,372.00194072963876,19.205072739092582,413.69841330623484
2020-06-02,449.70387170472736,458.04437566827704,444.46256790354806,456.2213134765625,41623594,,421.6380494279655,414.73528481188157,65.73169878919978,6.902764616083914,-10930418.249180213,375394462.0,97.76411512598567,95.7254957242631,19.60433951952988,455.9375365652944,369.14165654993997,18.80341095520947,414.6919719629679
2020-06-03,464.88083859707444,476.8446837080286,462.80711100805314,465.90631103515625,50546088,,428.4485512136871,418.52573119879077,68.0595555800925,9.922820014896331,-39157485.625361085,425940550.0,89.09834459582713,94.17026279930623,20.923571397746322,464.31731530883314,365.81175878784654,18.933408046370655,416.2988204514162
2020-06-04,468.54978283575144,473.51758268354735,451.70921285267804,456.54034423828125,54275882,,432.77036552516313,421.34162846097524,63.56274968708602,11.428737064187885,-69386277.53609288,371664668.0,79.76381691058195,88.87542554413159,21.411480940256883,468.387929269022,364.26152751808735,19.138762459549127,417.67443291123357
2020-06-05,457.178423790538,475.0900326185995,457.0416996855795,470.96533203125,35195984,,438.6465142184072,425.01745835506966,67.16145632647147,13.629055863337555,-50277418.74770115,406860652.0,94.1403837758112,87.66751509407344,21.922725847234016,476.04573830535486,361.5419417483561,19.096685739604062,418.66207110875183
2020-06-08,483.1114555157119,486.1423073778749,458.68243455257146,463.01220703125,49812664,,442.39508234346,427.83188418293486,63.44114811827304,14.563198160525133,-84381524.80579248,357047988.0,78.90252110813172,84.26890726484163,22.798675120040635,481.17885876395536,360.3671464850681,19.694056245725445,420.0379745244939
2020-06-09,464.8808646035221,467.957282089869,446.4451423995734,449.9773254394531,61844146,,443.56158128130505,429.4722872389732,57.790844064718044,14.089294042331858,-125916687.43529227,295203842.0,66.15484146747163,79.73258211713818,22.79038431751335,484.0995110977633,360.70521912684603,19.823919348909026,421.17261189424426
2020-06-10,451.20787029544374,455.6971495950326,445.8298426574865,452.051025390625,36497730,,444.8676496058158,431.14478636131776,58.42523086979076,13.722863244498058,-116391921.30501215,331701572.0,67.97942546341058,71.01226267967131,22.742195590499126,487.2210140937696,361.69927704392575,19.11273274809739,421.7400616398506
2020-06-11,448.929033364668,450.4786472465171,439.81372304254273,441.4544677734375,30897714,,444.3425447085268,431.9084664659192,53.96209749074826,12.434078242607598,-137782720.7742363,300803858.0,58.026503683017644,64.05359020463328,22.29276081003251,488.5807236957896,362.2059248637807,18.621630576667737,422.08932751904325
2020-06-12,422.95040225133556,449.6810611069157,422.95040225133556,447.903564453125,42644876,,444.89039390000346,433.0932885390456,56.15720804710721,11.797105360957858,-100809319.22616479,343448734.0,61.496090386033124,62.50067317748712,20.853605945980426,490.76432408115096,364.08091517666156,19.20084688230434,422.47418290185084
2020-06-15,441.18106105109376,443.91565440471624,429.78692207766676,432.9089050292969,32009936,,443.04708791989475,433.07963050128643,50.16774547261723,9.96745741860832,-118672979.09020227,311438798.0,44.24821469460971,54.59026958788683,19.517247857932066,491.34121507246124,366.31609693925753,19.123403703243905,422.6795174184972
2020-06-16,444.3713973759567,453.00815984234634,433.88879005324185,451.39019775390625,45399970,,444.33064327897347,434.4359688162953,56.34750831989476,9.894674462678154,-80956884.77089313,356838768.0,50.06547604491299,51.936593708518615,18.774984020510868,491.5694613487308,373.09524812392544,19.193107353944303,423.19017650159645
2020-06-17,450.75215553671296,455.2642458749382,443.57384770081484,446.3084411621094,36957838,422.7653778076172,444.634919876379,435.31541121228156,54.35160348220247,9.319508664097441,-100624522.61978295,319880930.0,38.96654198140197,44.42674424030822,18.207161750016265,489.7964521415322,381.6409379951865,18.657199555385663,423.62960281059003
2020-06-18,446.65019474460354,467.1140770390714,443.0040707058721,464.8580322265625,40870126,424.50002136230466,447.7461679302534,437.5037535096357,59.93090477158082,10.242414420617706,-67403074.473668,360751056.0,66.31803534219857,51.78335112283784,18.289378431182733,490.739191994822,388.12033864482646,19.046685753800922,424.2862045040974
2020-06-19,463.94655907206635,475.36348082851646,461.3031243778875,470.96533203125,47877752,426.50083251953123,451.3183470227144,439.9823889556812,61.59523309738295,11.335958067033232,-49478116.07659297,408628808.0,75.98272228660683,60.422433203402456,18.751277172751145,491.49651065614705,395.2842235967827,18.690519375002925,425.2605496255886
2020-06-22,473.74547401429817,476.7079500600388,466.6127599178785,468.8688049316406,29694474,427.7099786376953,454.0184174702415,442.1221234724189,60.66370845448017,11.896293997822625,-65900513.16459678,378934334.0,72.66500762772581,71.6552550855104,19.24259088540512,488.00655050987837,407.4291703153169,18.076567286942737,425.8640634042043
2020-06-23,473.54041551336405,476.275008865703,463.30847315648464,475.0444641113281,28830512,429.10826782226565,457.25319387656253,444.56081537159736,62.46447440387016,12.692378504965177,-42542123.57310099,407764846.0,82.43787199590871,77.02853397008046,19.43124909290704,483.6070092206349,420.48370428034167,17.711565031390997,426.44522575695515
2020-06-24,477.8701908730422,481.97208092345454,469.4613385238746,470.57794189453125,39429246,430.08770874023435,459.30315511009616,446.4880099288517,60.31391120468209,12.815145181244475,-74933125.54570755,368335600.0,75.3696846895554,76.82418810439664,19.89913636437337,481.57579920394676,428.3874545802329,17.34007770054735,427.25859527326213
2020-06-25,465.74682207206405,478.09805722798643,458.95590431704704,468.8688049316406,70646790,431.30369140625,460.7747935441799,448.1458465957249,59.47016790722862,12.628946948454995,-72410025.90285063,297688810.0,72.66500762772581,76.82418810439664,19.484608428029187,481.6737110570003,432.09518237561696,17.468797358432496,428.488976618624
2020-06-26,474.451914093093,484.4787556973659,468.5269622360227,481.49346923828125,39969138,433.0643133544922,463.96228211250315,450.6160408655439,63.528723198006155,13.346241246959266,-47400876.789597236,337657948.0,95.14811254992676,81.06093495573599,19.456341701413606,483.88122961203544,434.6640828879646,17.36043993721183,429.31078697256885
2020-06-29,472.62887714035685,493.41177517199554,472.62887714035685,490.4265441894531,46005956,434.85364990234376,468.0337070474185,453.5649670376853,66.11441894856031,14.46874000973321,-14611403.401753362,383663904.0,95.76330852096252,87.85880956620504,19.8957554585791,488.977746377083,433.5965364598311,17.60490122967089,430.3605188952673
2020-06-30,489.49217964315864,491.5659350606277,481.4251520093611,485.7776794433594,35746130,436.2715362548828,470.7635489544863,455.95109388255,63.5878496789018,14.812455071936256,-19672326.806226037,347917774.0,89.16555921038862,93.35899342709264,20.303782518804205,492.3091399099501,433.2207795236436,17.07174993121344,431.16043347995793
2020-07-01,485.77772917056603,499.519072445682,483.70402917626103,494.3233337402344,34846718,437.54540161132815,474.38813122921675,458.79348202015626,66.14875083374736,15.594649209060492,-7722092.664793141,382764492.0,93.21427590127944,92.71438121087687,21.090786985561657,496.77408923663046,431.5975324674711,16.981985169656834,432.004605972933
2020-07-02,496.9211864378468,506.4694521683055,494.5967376945705,496.510986328125,36954496,439.0744946289062,477.79164739827957,461.5873712281539,66.79262173200158,16.204276170125638,-32760174.161911305,419718988.0,87.01338384582564,89.79773965249791,22.152272075710066,501.4449743709613,430.9237115421247,16.636566116686428,432.97084734251155
2020-07-03,498.1517779221573,499.4279437977285,487.66916960357577,489.46942138671875,27597254,440.39940551757815,479.5882280118856,463.6527082769365,62.66121077684337,15.935519734949082,-51907226.65229221,392121734.0,76.57774083868752,85.60180019526422,22.4826820214652,503.76681844533084,430.452276403302,16.288152407934025,433.60007566029424
2020-07-06,504.9653982296316,510.41182971079365,501.3420845093991,502.7093811035156,35558216,441.7489270019531,483.14532848752094,466.5457951529794,66.81729083655276,16.599533334541547,-76744385.6545314,427679950.0,88.57335012915108,84.05482493788809,23.329832670862135,508.81982436805475,429.3689878878046,16.620599259086944,434.5619787908611
2020-07-07,505.62624282330603,506.6744700630122,498.1744882317766,503.6892395019531,24349850,443.27209411621095,486.30593018204894,469.29716140105154,67.10907458932306,17.0087687809974,-69498081.94920343,452029800.0,90.0269786326086,85.0593565334824,23.818151590670347,513.1989238553617,430.36107980674757,16.040555157097565,435.1877286766819
2020-07-08,504.5324312523753,512.6906451973653,503.620900211269,506.0592346191406,30056350,444.9187744140625,489.34490009544766,472.0202779357248,67.8455515160289,17.324622159722878,-83393573.51440045,482086150.0,87.65898845033128,88.75310573736367,24.569810422746947,517.416701056712,431.54412352824903,15.542640144883189,435.99606016746577
2020-07-09,509.54589158154823,514.8783263322939,504.6464118548026,512.7134399414062,20114484,446.68304260253905,492.940060071749,475.03458623244194,69.884501349343,17.905473839307035,-71790805.0427351,502200634.0,96.1287685460093,91.27157854298305,25.375069712136963,521.251655938601,434.83506586315684,15.163302597212342,436.5514288628843
2020-07-10,509.50032526677694,510.45742180557363,501.1370384562476,503.66650390625,17562978,447.8498028564453,494.59028220013374,477.1554690230944,63.947351087139104,17.43481317703936,-79820924.92196587,484637656.0,79.95111437951117,87.91295712528392,25.753913884095486,523.0865588309607,438.5764569161095,14.907095374922793,436.99316929887436
2020-07-13,505.8541569072349,507.26701887855097,488.2616191316164,492.3406982421875,29922114,448.5648986816406,494.2441923604497,478.2803008171013,57.37566009856167,15.963891543348382,-96898829.19349499,454715542.0,59.69840490105797,78.59276260885949,24.886682246523627,520.0983461334756,447.5078489348838,15.199831401495064,437.6336173165249
2020-07-14,484.29643149479136,487.1677765313103,478.5537970571929,482.5873107910156,26612674,449.80321350097654,492.45082596515215,478.5993385929468,52.38316796625724,13.851487372205327,-98588623.72871782,428102868.0,42.25748031357733,60.635666531382164,23.30335173278206,518.4958505135245,452.2300558585458,15.098907814602173,438.0654806550912
2020-07-15,487.760271229205,491.77103033878666,478.5993947661086,479.989501953125,20974394,451.094853515625,490.53369919407106,478.7023136566637,51.10757715098408,11.831385537407357,-115135829.36902875,407128474.0,24.729670724026025,42.228518646220444,22.157433433146288,515.1035306093896,458.9904818417823,14.961245511607592,438.4051847524996
2020-07-16,480.21735733435537,485.61816768741363,471.30711905175235,484.273681640625,23662456,452.1535968017578,489.57061957046403,479.1150075814016,53.134414247812295,10.455611989062447,-95919426.58772495,430790930.0,29.759475117099587,32.24887538490099,20.621214333627,514.2183046931567,461.8172726994215,14.914802877611425,438.75680368324595
2020-07-17,482.678502889064,503.1651410423646,482.33667874433417,500.6356201171875,28405738,453.7346472167969,491.272927346883,480.7091270284968,59.96111708236855,10.5638003183862,-74413180.98788098,459196668.0,67.31165578359575,40.60026720824046,20.255373492807085,515.0228323816012,463.97977381957054,15.337207121927069,439.32027362087587
2020-07-20,517.2938718885027,525.4520859290747,512.3488270596522,516.4051513671875,65124096,455.59417114257815,495.1394233500068,483.35327697951095,65.2195975404146,11.786146370495828,-99216856.51179431,524320764.0,83.29127325465905,60.120801385118135,21.001948857158478,518.1150186515648,465.64122219316175,16.01429702835279,441.0768349537337
2020-07-21,525.0646998751309,527.7536719875534,516.8381098234996,518.911865234375,47512422,457.6246069335937,498.79672210144804,485.98724647987126,65.9843618259442,12.80947562157678,-128676311.43131495,571833186.0,84.33596686898748,78.3129653024141,21.792321111431274,521.6145769909084,466.52840396612277,15.681027284925154,442.35934341103876
2020-07-22,518.8890638663955,521.6236570883528,509.3407981205713,513.3515014648438,24718012,459.6737286376953,501.03591892658585,488.01422833060997,62.69141878710166,13.021690595975883,-137252053.35360652,547115174.0,74.48529666800059,80.70417893054905,21.918684817349988,522.7484472323962,469.67188968166636,15.438300976557752,442.95760900594155
2020-07-23,512.736242603726,521.3502226065572,508.74829405014145,515.1973876953125,20149122,461.5218585205078,503.2146064294668,490.0277956909583,63.3453893753245,13.186810738508484,-136778367.65171376,567264296.0,77.75544539181753,78.85890297626854,21.98790882783836,523.1316729160725,473.92152227435724,15.235702946547606,443.4402113983277
2020-07-24,511.7791420199318,511.7791420199318,501.9118068356431,510.0472106933594,19598440,463.5764495849609,504.2657763162195,491.5107153207658,60.17600617230826,12.755060995453675,-124059830.18953288,547665856.0,68.63145688571578,73.62406631517796,21.49531544457843,523.740330639103,476.16823869683446,15.09640851177059,443.85701393749184
2020-07-27,501.2737189967663,502.70939157758943,490.1074632454962,491.9989013671875,37970094,465.3206640625,502.37856478559917,491.54687725013036,50.61806533835626,10.831687535468802,-150631972.79936296,509695762.0,36.65730011710149,61.014734131544934,20.170437267256705,523.7025733491811,476.36323170452994,15.44236129292006,444.48889373906394
2020-07-28,491.77101192708875,498.78981228835414,482.8835840006956,495.25762939453125,35596450,467.5994921875,501.2830362638964,491.82174777934523,52.09749881287988,9.461288484551176,-130844823.34465648,545292212.0,42.43042151753498,49.23972617345075,18.997313410985434,523.3820610509969,477.63173899783123,15.475494649687095,445.03710827925414
2020-07-29,492.68251220617157,496.1007535026991,481.0833023274632,485.20794677734375,33592086,469.73201843261717,498.8099455736575,491.3318365940118,47.38296763736155,7.478108979645697,-145984322.48913312,511700126.0,24.626530766903297,34.57141746717992,18.02590289478061,523.7493665787645,476.35289477377455,15.442777258654868,445.49118187662714
2020-07-30,489.49214998387924,493.89029821277717,477.0497295038571,478.85003662109375,26956266,471.49628662109376,495.73919035018616,490.4072588182401,44.63122884285082,5.331931531946054,-167177177.71925586,484743860.0,13.362937463905485,26.806629916114588,17.392408967144043,524.5822140411143,473.7539523407216,15.54261950510238,445.8128187439567
2020-07-31,482.0632090625529,482.0632090625529,464.9036524724119,470.7146911621094,37726696,473.0755145263672,491.8892673981744,488.9485501029712,41.32421609262296,2.9407172952032283,-179351781.04846817,447017164.0,9.245882076929972,15.745116769246252,17.54491069599763,526.256529852633,470.204163506742,15.658115011176566,446.1278286696865
2020-08-03,467.5926564707088,468.0484220330899,452.57520344442946,456.6770935058594,31783542,474.5626776123047,486.4720098762798,486.5580718365184,36.32295354000676,-0.08606196023862367,-194283936.33796385,415233622.0,5.456203273251016,9.35500760469549,18.324214736670058,529.1792879075001,462.6781766921092,15.835355918783948,446.25527410332865
2020-08-04,459.41167747562844,483.590062319173,457.13284971037234,474.7481994628906,60306168,476.2877508544922,484.6683467357584,485.68326647550896,45.47191686292998,-1.0149197397505532,-174285783.75350738,475539790.0,29.49381178966458,14.731965713281857,17.846806589411543,528.7585166466049,460.2048439490982,16.626613982678926,446.7231665527022
2020-08-05,477.61950297631864,481.1973071803276,464.8808776517073,468.3219299316406,33221360,477.417138671875,482.1535133812787,484.39724154633353,43.10038474788388,-2.243728165054847,-193494710.902317,442318430.0,20.94579311386014,18.631936058925245,17.403499024100064,528.2419611408341,456.947668986119,16.604457950246164,446.97011330348374
2020-08-06,472.62887526635075,480.83265516489877,467.72939560471787,474.315185546875,33646888,478.28719421386717,480.9476167913704,483.65042258341066,45.932497902689796,-2.7028057920402375,-193319276.21114865,475965318.0,28.917830495542795,26.45247846635584,16.991856284882264,525.9148217777112,455.43498290978886,16.35437235095579,447.24352582168916
2020-08-07,471.6489343200467,477.27762733005324,465.15427570032244,475.7508239746094,24836784,479.1276251220703,480.1481102041764,483.0652671309069,46.617928755383424,-2.9171569267304562,-174738334.04561937,500802102.0,30.827470922589885,26.897031510664277,16.776076069484454,524.5615268626523,453.99670983168375,16.052156585154002,447.4303890470714
2020-08-10,475.8191849005307,484.9344949560964,475.72805405414994,478.85003662109375,22172854,479.70188903808594,479.94840657600986,482.75302783388366,48.14619478457516,-2.804621257873805,-181873180.54963794,522974956.0,38.05274671632941,32.599349378154024,15.941727368749772,524.1419862119179,453.0671843203087,15.563176893496319,447.6411492783627
2020-08-11,477.8701481443631,488.1248723534696,477.8701481443631,486.1423034667969,20136148,480.3003088378906,480.90131378997705,483.0040852881735,51.65343131092312,-2.1027714981964323,-169522966.07806686,543111104.0,48.80711111579273,39.22910958490401,14.913506768662362,524.2330264892599,453.33164331054485,15.184001701754188,447.8548971889476
2020-08-12,485.3903385480323,485.8461041241337,477.6423237543078,484.7978210449219,20666432,480.67813903808593,481.50077644458395,483.13695460348816,50.96894101835525,-1.6361781589042153,-154138067.71174747,522444672.0,54.426476305118044,47.0954447124134,13.97694376296116,524.2964354185547,453.7490662904297,14.70657155966382,448.06399044302066
2020-08-13,486.73476594338155,488.28437984201463,481.5162729816184,482.6784973144531,19892740,481.2009020996094,481.68196427071763,483.10299480430035,49.84759616946106,-1.421030533582723,-167198815.56042928,502551932.0,60.04544002999944,54.426342483636745,13.060671344511563,524.2664478041801,453.6195354721871,14.139538366858991,448.27091557366936
2020-08-14,485.8005040135084,485.8005040135084,468.20796515897024,471.4666442871094,20924512,481.21092834472654,480.11037658093176,482.24104291413806,44.29548876801992,-2.1306663332063067,-180371601.54922792,481627420.0,40.877638727788046,51.78318502096851,13.097435669564602,523.1633782424545,451.80570745090483,14.386181258836073,448.43207546072864
2020-08-17,477.18652299425264,477.18652299425264,464.97201201888,470.6918640136719,19561012,481.364521484375,478.66137464750716,481.3855481807702,43.931344086357065,-2.724173533263013,-181612421.4868626,462066408.0,41.62304794537649,47.51537556772132,13.358249602807309,518.9805412834096,451.4172156745982,14.2310619528744,448.5575476478202
2020-08-18,468.52694871128875,483.8634693949279,465.79235562542516,481.5162658691406,24040824,481.99530029296875,479.1005886816046,481.39523097250134,50.10296508302171,-2.294642290896718,-163816780.55364865,486107232.0,70.04960919727448,50.850098623479674,12.971339126757597,513.3726613028782,453.2855357186062,14.505351368347855,448.7513917730717
2020-08-19,485.390354053127,487.57805114247526,481.40240513485014,486.11956787109375,17715624,482.67667114257813,480.1804316338337,481.74518185387853,52.49762933533032,-1.564750220044857,-154468845.1207014,503822856.0,93.93765919768657,68.53677211344585,12.278661225125843,508.73480074586865,455.2002029162407,13.910372414010515,448.9323327905952
2020-08-20,480.80985841690455,487.1905762986953,479.4653722602765,482.6557312011719,19216734,483.5006964111328,480.56124695188566,481.8126299536781,50.532403483942446,-1.2513830017924192,-157813304.72463083,484606122.0,84.23752881283649,82.74159906926586,11.799261649542817,502.36650277409984,458.31433523859545,13.46857467289682,449.11619450153336
2020-08-21,485.57256760983415,496.23749127840466,485.20793296107905,494.80181884765625,28924302,484.43866149902345,482.7521041666196,482.7747920939728,56.65919915199722,-0.022687927353217674,-136418918.56809863,513530424.0,96.3286393298077,91.50127578011025,11.362195105291667,498.2369775933906,460.91932123473447,13.476659344635104,449.46136520719426
2020-08-24,494.9613432006604,511.8018565185518,494.8018363994605,509.1128845214844,36779740,485.9627410888672,486.8076088365988,484.72576190341806,62.545434208675736,2.0818469331807137,-111274422.55329308,550310164.0,94.26914769894641,91.61177194719687,12.066993104969763,502.54330547574796,458.3243916678067,13.728329225082279,450.02538921858127
2020-08-25,510.0016345724682,513.647758858956,504.1678134599114,510.3206481933594,27601738,487.14135009765624,490.42499950686965,486.6216794063767,63.002114473657194,3.8033201004929538,-103047065.52769361,577911902.0,93.16474654918434,94.58751119264615,12.837473026554848,506.1119749777669,456.26202404567056,13.424873237508157,450.47241063695395
2020-08-26,510.9132010134527,515.8126808626005,505.67189698878303,509.7509765625,25190062,488.4102008056641,493.3982267461974,488.3349606772007,62.61431392649808,5.063266068996711,-107971974.72621034,552721840.0,88.0770563449242,91.83698353101833,13.69279767041939,510.25615797751607,454.5721440244371,13.190295425815963,450.8815899666417
2020-08-27,513.100925059711,514.9695528573883,504.190685493533,506.8569030761719,20645996,489.25017822265625,495.46879233542427,489.7069564104578,60.574399020345766,5.761835924966476,-118404148.49645,532075844.0,82.38461847550073,87.87547378986976,14.32334394832696,513.5513830368199,454.0776056106411,13.018050564247343,451.2031359507313
2020-08-28,506.78845923713845,512.7362216626009,499.0632557515982,507.95068359375,38696610,489.98988525390627,497.38908329824363,491.0583436092202,61.09034134756085,6.33073968902346,-106795165.49644971,570772454.0,84.53600739790123,84.99922740610873,14.348225893942011,516.5406344847111,454.8119534059139,13.064830231872723,451.7747078544356
2020-08-31,514.7871590118327,523.5834558732936,501.6610896752833,508.5659484863281,38501166,490.783828125,499.1086010194874,492.3552032297467,61.39637386276865,6.753397789740745,-121043008.3935149,609273620.0,74.37785797553833,80.43282794964676,15.14757159498628,517.6353329966182,458.9061403920537,13.697511372311123,452.37944104420313
2020-09-01,514.1034984680842,521.213429341087,504.98818821155794,513.7844848632812,28877884,491.5586285400391,501.36642930314804,493.9425574248233,63.983863050739586,7.423871878324746,-118609378.1534271,638151504.0,83.28147138918428,80.73177892087462,15.889821174527388,520.892726488925,459.552375439786,13.878063497826691,452.84059029255656
2020-09-02,512.3260887407712,519.117007160834,510.7764746072313,516.9065551757812,19761682,492.4852008056641,503.7572178989377,495.6435942952646,65.4748197976779,8.11362360367309,-109322386.80996367,657913186.0,88.60819618418333,82.08917518296865,16.57905292695842,523.692638922764,461.61092553036093,13.48252557323926,453.16386202151
2020-09-03,518.3193932040224,522.2845313990638,514.1035616919211,515.42529296875,19833362,493.41633056640626,505.5523063712165,497.1089053081154,64.11861280403599,8.443401063101078,-122747125.91598502,638079824.0,86.08093851977466,85.99020203104742,17.455138845868582,526.0619487799739,463.35262641533865,13.10384301137522,453.4935697412014
2020-09-04,505.8997553904298,512.9185559166287,503.34747946329634,510.1383972167969,23661370,493.9892291259766,506.2578588089981,498.07405285690663,59.39015402505616,8.183805952091461,-112831830.13787405,614418454.0,76.73507062708566,83.80806844368122,16.98337219520854,527.2007471090822,465.6525854104491,13.03055518952368,453.83085399515573
2020-09-07,508.7711175348658,510.22954507455904,500.88635108257296,506.1276550292969,17615466,494.3032513427734,506.2378274582748,498.6706159807874,56.01533044873629,7.567211477487433,-110683602.57689838,596802988.0,60.43390960244164,74.41663958310066,16.281889006153175,527.734455111345,467.84663924900656,12.767172246842422,454.06549579312644
2020-09-08,507.7228468297051,509.91054382785336,502.70942554144045,507.0163879394531,14624918,494.7280255126953,506.3576059938407,499.2888213110589,56.60379402181806,7.068784682781825,-107814301.09744157,611427906.0,62.44835093210544,66.53911038721091,15.630511759173197,528.5355520384016,469.13295076921554,12.369596963954601,454.2616790975722
2020-09-09,501.79783202457037,505.8997216596486,497.35411825323564,499.74688720703125,15728872,494.83649658203126,505.34057233433157,499.32275211816795,50.63622344547395,6.017820216163614,-114735004.77744165,595699034.0,37.8860094733057,53.589423335950926,14.595293135286175,528.5764424926421,470.5869669311861,12.176216444116235,454.4488358599142
2020-09-10,502.70944611276786,503.55260132775317,494.04989989686345,497.0351867675781,15188088,494.8469805908203,504.06282070867724,499.15330283293906,48.57881395141725,4.9095178757381746,-120380374.84035628,580510946.0,10.108118619705476,36.81415967503887,13.979652419739908,528.2778690188633,472.32120935027734,11.985251086028626,454.61740340441185
2020-09-11,499.72410446751365,503.5525461335798,488.1248937196684,491.61151123046875,20794730,494.8898223876953,502.14723463510666,498.59465160312647,44.66944498663479,3.552583031980191,-131775972.96919909,559716216.0,9.83293540131285,19.275687831441342,13.987952870312643,526.3578899720786,476.25567509139796,12.23113689516311,454.82625713698195
2020-09-14,495.87290056245,498.60749376408114,479.62484816233666,482.1771240234375,21650590,494.47917724609374,499.07490992561907,497.3785384490754,38.81759648564445,1.6963714765436748,-147604584.36885974,538065626.0,5.806088941403551,8.58238098747396,14.71794351257614,524.5078657190718,479.2542253453813,12.713387517061777,454.99996229990484
2020-09-15,486.7575893411008,490.47208956288006,482.24549943641256,487.8970031738281,16505110,494.16333251953125,497.35523196380507,496.67620250276076,43.63844335718892,0.6790294610443084,-141432330.01315942,554570736.0,18.818055080096595,11.485693140937665,15.39579196610653,523.8271878827866,480.57297691213535,12.397785947231833,455.13140417142466
2020-09-16,487.76029252794297,499.5190665307465,486.91713734747566,498.4480285644531,18710112,494.0111083984375,497.52335451775093,496.80744887770095,51.26654548805007,0.7159056400499821,-125902562.86578779,573280848.0,42.82023790627173,22.481460642590623,14.899649611355647,523.2446912142619,482.38831964999594,12.412367606948905,455.3167458170122
2020-09-17,494.04984053466706,498.6074958901529,491.3152473213755,493.8675231933594,18318686,493.6341900634766,496.960918929383,496.58967660478675,48.21566567831197,0.3712423245962668,-131398224.56998071,554962162.0,32.400195940402014,31.346162975590108,14.438945996229828,522.1061960420969,484.64799402137965,12.046644818508083,455.4948926127419
2020-09-18,497.6959936740034,497.78712453222005,477.27767424345615,481.8809509277344,23481778,493.19847900390624,494.64092385220624,495.5001413694495,41.29080979320157,-0.8592175172432803,-144339191.41698593,531480384.0,10.227945195912625,28.482793014195455,15.22659844028712,523.3906621431922,482.0714411282921,12.651130923526356,455.66918004506016
2020-09-21,480.8326435637782,488.28439899808114,474.67980878831753,478.23480224609375,19842878,492.9163610839844,492.11690514357355,494.221227360312,39.43542844821648,-2.104322216738467,-153811848.72149944,511637506.0,7.467732743334416,16.698624626549684,16.148160657299332,524.1904654414631,478.18382960248226,12.71923515825759,455.78938322475267
2020-09-22,480.39969677658024,482.2683243910522,469.21063035037616,471.899658203125,18620678,492.7026080322266,489.00655946042764,492.567777793113,36.376901622283256,-3.561218332685371,-164763251.944025,493016828.0,5.066572834512471,7.5874169245865035,17.388503545370305,525.1361221779257,473.3960738669961,12.74341079271605,455.8741538909338
2020-09-23,476.73076913213924,480.83265911511177,471.42108930486944,477.30047607421875,16079828,492.6488275146484,487.205623554857,491.4368665546764,40.6060748945217,-4.231242999819358,-160753014.22645935,509096656.0,18.508875951067452,10.34772717630478,18.540250512864784,524.7219587309461,470.56518726514764,12.505422151110784,455.9547801101386
