Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2024-06-04,1435.292178335911,1451.9552826784918,1394.5436915486523,1437.799072265625,2049577,1403.9762670898438,1431.2534772760105,1416.1717708146878,54.69204638238351,15.08170646132271,-147371199.00370365,530564450.0,64.36151907627418,64.47746084842215,17.16708768631374,1502.2460267774086,1314.2396299608727,37.531889993081826,846.6229357751216
2024-06-05,1464.7844852823293,1488.3783293405684,1442.0262325335873,1471.6168212890625,1834280,1405.180537109375,1437.4632225087878,1420.2788115905673,60.34792312392166,17.184410918220465,-146863516.98336983,532398730.0,86.54297678328399,72.36904657438386,16.565775535367326,1509.1731242582782,1318.1018024995342,38.46384478464336,846.9292613250566
2024-06-06,1474.6152842940714,1475.5983611502675,1439.2245174710138,1452.0045166015625,1605122,1406.35236328125,1439.700344676907,1422.628863813604,55.983245432031275,17.071480863302895,-147340715.41580224,530793608.0,68.53744629044239,73.1473140500002,15.900644964411464,1511.9360247736208,1324.4077862615354,38.31455899140125,847.1920054788033
2024-06-07,1458.8859755254425,1477.9576895028865,1454.2655625535403,1471.9117431640625,1591055,1407.3069311523439,1444.6559444441616,1426.2794474691937,59.20824080985387,18.37649697496795,-146561696.6819158,532384663.0,85.75676254483477,80.27906187285373,15.364585488681836,1513.4486341082284,1336.505870286303,37.43160284211002,847.4575419995772
2024-06-10,1481.3985169089267,1514.773927686229,1476.5814163832085,1508.28564453125,2751606,1408.3489916992187,1454.4451290729444,1432.3539805849016,64.34816563942255,22.09114848804279,-144744996.4134238,535136269.0,94.60345137511452,82.96588673679723,15.98850352779049,1515.2438953221545,1353.8511120020644,37.81950153354262,847.9397612496134
2024-06-11,1518.8537775147802,1520.2791909870223,1501.158393699074,1504.3533935546875,1699446,1409.4893627929687,1462.1233236085973,1437.6872704345153,63.417846722473925,24.436053174081962,-145876502.73571536,533436823.0,87.33388939204006,89.23136777066314,16.713501864336965,1523.734055750659,1356.7253314563723,36.48387980171446,848.2412107221379
2024-06-12,1516.34680762703,1522.7860088619113,1506.07370276078,1514.8721923828125,1578793,1411.01509765625,1470.238534189246,1443.404672060315,64.88053951082819,26.833862128930832,-145792928.646245,535015616.0,93.82901319556814,91.92211798757425,17.455313458343493,1523.5553473301468,1374.9533318690721,35.1945037663937,848.5235461900567
2024-06-13,1523.7690977142572,1524.752174551492,1494.6700473330004,1518.411376953125,1525789,1411.9509887695312,1477.6497407683041,1448.9607242745974,65.38208065091206,28.68901649370673,-144910360.06457153,536541405.0,95.13027304201923,92.09772520987582,17.600478337683946,1529.6019013587743,1382.4584990318508,34.829334012972126,848.7953709379634
2024-06-14,1518.8537630811632,1540.4814542059435,1509.809503885328,1538.26953125,1845043,1413.2506176757813,1486.9758623808727,1455.5761914579605,68.13208120521121,31.399670922912264,-143331429.45219234,538386448.0,98.48433817562506,95.81454147107081,18.205047865442754,1539.7090738012473,1386.4732382104714,34.53237803494665,849.1321400568008
2024-06-18,1543.4307190536497,1550.2630554451114,1537.1390029496006,1548.1495361328125,2068897,1414.9297143554688,1496.387196804248,1462.4334762486903,69.4331074909682,33.953720555557766,-141928889.70215806,540455345.0,98.64273828288677,97.41911650017703,19.04035992010497,1545.7563491124108,1397.7035385829015,33.00321192498695,849.5180568954976
2024-06-19,1550.7054488905644,1555.2275784046212,1527.1116044647042,1533.4033203125,1881544,1416.665830078125,1502.0819850362868,1467.6905017348986,65.15743475032481,34.391483301388234,-142968340.14861992,538573801.0,86.41789259698224,94.51498968516471,19.31347058025918,1551.8526128545286,1403.1584345087526,32.654123497481955,849.865327149922
2024-06-20,1531.633783841552,1532.7643462579967,1513.9383999460786,1518.706298828125,1705002,1418.342958984375,1504.6395717734927,1471.4694496677303,61.11782709571389,33.1701221057624,-143809717.34113383,536868799.0,77.27134917439945,87.44399335142282,18.942465386471437,1556.3879859598023,1404.7722069112915,31.71203755954906,850.1720527450616
2024-06-21,1523.6708258568465,1536.450824840089,1507.5483416001643,1515.462158203125,2613883,1420.1547705078126,1506.3045850703593,1474.7281688185,60.230171824087776,31.5764162518592,-144992180.72837043,534254916.0,75.25239090267932,79.64721089135368,18.305756270706294,1560.0214361088179,1406.2900873286821,31.51135510814731,850.640353953067
2024-06-24,1502.141384910555,1502.141384910555,1469.7490516081625,1478.9407958984375,1283529,1420.9795727539063,1502.094771351602,1475.0402152688657,51.212677206565694,27.054556082736326,-145547273.75884545,532971387.0,52.523688592021436,68.34914288970008,17.742946546162237,1560.2823438288574,1407.7938036320802,32.52576592863411,850.8576401039471
2024-06-25,1486.0189510837972,1492.1140995918718,1470.1914377078358,1474.3203125,1199626,1421.9508520507814,1497.8217776821248,1474.9868891378385,50.18890198856727,22.834888544286287,-146295028.94337377,531771761.0,30.254197386285146,52.67675896032864,17.220337516228472,1560.1914773220267,1409.9540426975047,31.768401354019954,851.0590689166985
2024-06-26,1478.2525125491156,1481.6932812941632,1450.0382568415207,1454.06884765625,1930909,1423.0548461914063,1491.090557678144,1473.4374045836469,45.86148307036714,17.653153094497156,-147734217.95806012,529840852.0,12.796498700781829,31.858128226362812,17.394713946041115,1560.2025101037632,1409.9085860876432,31.76030300392156,851.3742741766555
2024-06-27,1455.9367846586247,1461.0487361708201,1440.5025264354801,1455.8385009765625,2792582,1424.7083813476563,1485.6671643394393,1472.133782094233,46.29723003259348,13.533382245206212,-146357956.45772132,532633434.0,13.367589970852613,18.806095352639872,17.8430650982345,1560.3279229610637,1408.5395697147176,30.95929634188002,851.8225036983447
2024-06-28,1461.1471570013186,1466.947214360499,1451.070619379543,1455.740234375,2087765,1426.6627392578125,1481.063021267987,1470.9194452261418,46.27495714815824,10.143576041845336,-147217616.97276288,530545669.0,13.281935966015961,13.148674879216811,17.975121238793946,1559.6889668998274,1410.5744974556414,29.88196053038545,852.1602085889959
2024-07-01,1459.819822843503,1468.4217447061221,1447.2855938436865,1454.06884765625,1313651,1428.7055712890624,1476.910071481566,1469.6712528135572,45.87074169585511,7.238818668008889,-147688084.3475017,529232018.0,11.825073066359508,12.82486633440937,18.222535378497273,1557.1454702823091,1416.2540048153471,29.257259839817607,852.3720392505949
2024-07-02,1454.953637226209,1467.4878661955563,1454.2163296397769,1463.457275390625,1191962,1431.4847290039063,1474.8404105444984,1469.2109581896364,48.58741212487719,5.629452354861996,-147220124.5844447,530423980.0,20.008488609200416,15.038499213858637,18.452277079650365,1554.5400886435157,1422.4279533486717,28.125956889781087,852.5657490170282
2024-07-03,1468.716796381371,1474.6152574110151,1449.645081717956,1458.6402587890625,1061247,1434.1980224609374,1472.3480795052005,1468.4279434192235,47.276363200999164,3.920136085976992,-147516771.06272438,529362733.0,15.809739932356766,15.881100535972239,18.272191569507804,1552.9563392327861,1426.0958214117452,27.900543947158095,852.7378989947582
2024-07-04,1452.741809500405,1463.7522221762606,1442.1737334035486,1455.6910400390625,1498413,1436.6734106445313,1469.7854580488718,1467.484469094767,46.44995624128323,2.300988954104696,-147137897.08484724,527864320.0,13.239055762352395,16.3524281013032,18.397450673704395,1553.4265849882104,1424.0329975313207,27.448968577554805,852.9779647191956
2024-07-05,1461.8351739548411,1490.3444006156953,1460.8520971734324,1484.34765625,2188675,1439.8821728515625,1472.0257962336607,1468.7335940692287,54.73048954179925,3.2922021644319557,-145839279.68921733,530052995.0,38.21757241505838,22.422122703255855,17.164991528310544,1552.8713898120443,1427.8225066723305,27.963568006060378,853.3426412962874
2024-07-08,1490.344549140636,1498.8481881481764,1458.099579495159,1461.884521484375,1524489,1441.6291040039061,1470.465600118386,1468.2262553592395,48.41112007401591,2.2393447591464337,-147080563.80841607,528528506.0,18.637598921852057,23.364742366420952,16.22857895517997,1553.1097233809523,1426.581450935454,28.87678519512873,853.5941390832774
2024-07-09,1471.567666387733,1489.3613322306467,1462.1301532339023,1486.4613037109375,1791406,1443.7102783203125,1472.926477594163,1469.5769996815875,54.589067108227404,3.349477912575594,-145670715.1762406,530319912.0,47.89952301358351,34.918231450164654,15.359052994415865,1551.4590066697917,1426.0497335645834,28.776787020210367,853.8924483938144
2024-07-10,1486.510436373279,1491.5733060000803,1466.9963854859911,1487.591796875,671042,1445.7560595703126,1475.1826805604455,1470.9114291033218,54.85686515111889,4.271251457123753,-145217093.40549842,530990954.0,49.07775460586801,38.53829218043453,14.656269030162795,1550.2112848078807,1425.6212957585255,28.47679655548742,854.0046072916408
2024-07-11,1491.3276397178213,1493.2937934946412,1469.6999481728035,1480.5137939453125,1314312,1447.6828930664062,1476.0028518504253,1471.6227153879136,52.75903046495159,4.3801364625117,-145326619.40549842,529676642.0,64.91240834061178,53.96322865335444,14.088900510158126,1547.3088981466733,1425.0878425759831,28.128014324512446,854.2238579647304
2024-07-12,1480.562842989232,1489.3613322306467,1476.9745887159631,1486.4613037109375,1192685,1449.885966796875,1477.6118444443503,1472.721870078508,54.339162078863986,4.889974365842363,-144692405.72783253,530869327.0,78.76982782673032,64.2533302577367,13.562058313010933,1543.9032005694319,1425.2985328290058,27.003637838096093,854.4236684941121
2024-07-15,1490.9343478044293,1506.0245536645418,1487.641064311232,1491.524169921875,1825510,1451.796083984375,1479.7522022101232,1474.1146330298684,55.69762393946597,5.637569180254786,-145746718.48806491,532694837.0,77.86945191427881,73.85056269387364,13.900557213501774,1536.3786319319518,1428.1485653336733,26.472181560632396,854.734489545717
2024-07-16,1491.5240836838132,1498.651390535066,1477.662724705034,1484.8392333984375,963199,1453.4800927734375,1480.534822392941,1474.9090478719845,53.43698582107535,5.625774520956384,-146051237.6031256,531731638.0,67.66687301654828,74.76871758585247,13.58817255817209,1524.0590700453467,1434.1370969468408,26.080501865589515,854.8963168856146
2024-07-18,1471.6659946783777,1487.3952237464164,1460.4588949665012,1481.1527099609375,2169744,1455.1169140625,1480.6298820187865,1475.371541360055,52.17922970966538,5.258340658731413,-144887173.10322583,529561894.0,61.04694724055308,68.8610907237934,12.884006420130556,1513.971838437411,1438.9992675196204,26.141632359469916,855.2543788348828
2024-07-19,1476.1881082830546,1480.5136702315087,1455.150240628136,1460.360595703125,868261,1457.0496435546875,1477.5115302779154,1474.2596194595417,45.65263467259027,3.2519108183737444,-145398704.10428566,528693633.0,28.48336517093558,52.399061809345646,12.49602995175369,1506.228089624924,1440.9084460196073,26.13169214327931,855.395013698199
2024-07-22,1450.0874737519146,1481.5459311764112,1445.761911855148,1464.784423828125,1328847,1459.1190185546875,1475.5535139010244,1473.5577531164736,47.16682337714969,1.9957607845508392,-145314741.2272949,530022480.0,35.411746211174986,41.64735287422122,12.589193655922054,1497.5936206517692,1444.475141555262,26.82114408456388,855.609663298596
2024-07-23,1464.7845718578833,1478.5476483719842,1450.1859039848985,1472.5509033203125,1241630,1461.8539404296876,1475.0915738116842,1473.4831716500912,49.81059647627075,1.6084021615929487,-144598166.27728665,531264110.0,47.57522267152686,37.15677801787915,12.67570280979268,1497.0386891454784,1444.3910838037402,26.931186963315444,855.8110972533734
2024-07-24,1470.04393001931,1485.7240776341541,1459.86910871703,1478.0560302734375,2266300,1465.0774487304689,1475.5476440365692,1473.8219019184874,51.6572140019747,1.7257421180818255,-143676141.39819637,533530410.0,56.1970805123855,46.394683131695786,12.290083409341706,1497.3777311763322,1444.4256135502303,26.854314245730347,856.18290475745
2024-07-25,1472.6490732324198,1483.1679471822822,1464.5878913273377,1474.6644287109375,2200932,1466.7565454101561,1475.411764755703,1473.8843113105206,50.42625439939575,1.5274534451823456,-143489806.77748176,531329478.0,47.96091905032313,50.577740744745164,11.93200825178009,1497.2869790229333,1446.5759238090977,26.26329578924564,856.5433216611802
2024-07-26,1479.2849192592078,1572.9229910714287,1475.598380998884,1548.3460693359375,4687416,1471.0358813476562,1486.632426998816,1479.3999970901812,68.17113593225136,7.232429908634913,-141169772.5956636,536016894.0,80.67260683303125,61.6102021319133,14.038686736727417,1517.4636560832523,1435.6500035847166,31.40581483004889,857.3816572186704
2024-07-29,1561.1259116487265,1562.108988419286,1502.9278148333906,1527.652099609375,3983153,1473.9310400390625,1492.943145861979,1482.9742269064177,61.51154973217253,9.968918955561321,-141824819.60819507,532033741.0,64.39878322748812,64.3441030369475,15.994888187035652,1525.5080672820263,1434.79677890938,33.38976902689508,858.0909367899256
2024-07-30,1527.7014504641968,1537.5814209738253,1500.1752982035807,1503.0262451171875,2988651,1476.050556640625,1494.494391901242,1484.459561588697,54.66757067302559,10.034830312544955,-144357904.26165697,529045090.0,45.032909137741804,63.368099732753734,17.650841174206068,1527.3410792507084,1437.8595066867915,33.67665143713433,858.6084846678621
2024-07-31,1504.2057649916055,1522.3436036807332,1497.7666840514198,1518.16552734375,1645138,1478.9063916015625,1498.136105046243,1486.956299792775,57.77779405834833,11.179805253467975,-143272113.18165696,530690228.0,56.93850345942336,55.456731941551105,19.04184257958364,1531.7199074420525,1438.9515036907599,33.02667059371855,858.8926633141351
2024-08-01,1519.7876780418396,1526.2268797068164,1509.5637743359734,1520.033447265625,1529481,1480.9492260742188,1501.5049269261478,1489.4064588648382,58.159228517591075,12.098468061309632,-142879603.59638032,532219709.0,58.40744343176974,53.45961867631164,20.44565696122828,1535.437909337785,1441.3728206426838,31.85784450637029,859.1590036859253
2024-08-02,1515.8694987116664,1528.163036182273,1510.614964793918,1515.6712646484375,1353707,1482.1183544921876,1503.684363498808,1491.3520000339938,56.86720284104919,12.33236346481408,-143453196.54786965,530866002.0,54.9770049327632,56.774317274652105,21.807146311929092,1537.3469969534663,1445.46175548794,30.835717855083477,859.3943921370604
2024-08-05,1459.3589572075102,1514.828428945281,1459.3589572075102,1502.039306640625,1719770,1482.8801635742188,1503.4312778283181,1492.1436523752257,52.911347433614,11.28762545309246,-142526451.90675014,529146232.0,44.25677662719283,52.54707499724193,20.341760970914525,1538.3351892538976,1446.2427282265712,32.655474254072324,859.6813640574713
2024-08-06,1500.0069109693152,1529.1048397305094,1492.7695522828637,1518.74462890625,1775016,1484.0291650390625,1505.7871779941538,1494.1140950812276,56.870767450709636,11.673082912926247,-141763649.72247574,530921248.0,57.39391132955871,52.209230963171585,19.51638248756847,1540.331733603823,1449.9321946188334,32.91831805361328,859.9873255537902
2024-08-07,1518.9428722237462,1543.5299474789854,1518.9428722237462,1540.208740234375,1359682,1485.7608081054686,1511.0828029541879,1497.52851324072,61.365773403190246,13.554289713467824,-140771297.76575154,532280930.0,74.2733774841499,58.64135514696715,19.247171248851178,1546.8650123179923,1448.7736595570077,32.33738951926485,860.2289144603221
2024-08-08,1531.7320836667047,1575.9986693828998,1531.7320836667047,1556.4677734375,3541556,1487.8019018554687,1518.0651061054666,1501.8943843664074,64.39309947587287,16.170721739059218,-140354887.31748992,535822486.0,85.00354560713167,72.22361147361345,19.936658379172005,1556.2635593397038,1446.2627101915461,33.189474961902725,860.8764877076661
2024-08-09,1561.276181525173,1567.6211236026254,1548.0903491625656,1561.2265625,956684,1489.6609423828124,1524.705330166164,1506.2893605244512,65.25134471213337,18.415969641712763,-140024658.1785277,536779170.0,88.25865814476843,82.51186041201667,20.576896428755635,1565.2397166084158,1445.357829778303,32.2138534960568,861.0522795147244
2024-08-12,1561.1769468030375,1579.3198408410906,1557.5583886180927,1572.6278076171875,1731555,1492.2778881835939,1532.078019004783,1511.2033195683578,67.28582600494858,20.874699436425317,-139358071.03731513,538510725.0,94.42148722049777,89.2278969907993,21.48240762596967,1575.5945195954562,1443.6196771818875,31.467253405124016,861.3751753430724
2024-08-13,1586.2597291225416,1592.902143329437,1566.4314825085096,1569.851806640625,2281463,1495.2207495117189,1537.8893709487588,1515.5476519440813,66.2684660683542,22.341719004677543,-141049949.7418404,536229262.0,82.73941384941445,88.47318640489355,22.662318048084984,1583.9044015376166,1443.142558911602,31.110353934824253,861.8041027604253
2024-08-14,1583.2855701311018,1583.2855701311018,1541.6462501902713,1550.3707275390625,896638,1497.6727319335937,1539.8095796549594,1518.127139025191,59.47258264891736,21.682440629768507,-141570851.637976,535332624.0,68.15156428008036,81.77082178333086,22.54917265144015,1587.6344889405202,1445.9656209227612,31.862422935253274,861.968301263429
2024-08-16,1553.5431134521239,1566.8775608160893,1546.6032271763327,1562.56494140625,909870,1500.1680493164063,1543.3104045397733,1521.4188280904546,62.093075806652216,21.89157644931879,-141048064.4484054,536242494.0,77.2828529824886,76.05794370399447,22.444109068841367,1592.3967166757425,1449.34461633207,31.034702271289227,862.134903031447
2024-08-19,1564.8947106760784,1571.338890684347,1556.2198529726397,1561.9700927734375,742635,1501.9751147460938,1546.181125806491,1524.4226254743794,61.88287135869342,21.75850033211168,-141225805.1190317,535499859.0,76.83741757684433,74.09061161313777,22.487259299459456,1593.9089943878782,1457.9932883269655,29.897869088461942,862.2717011979082
2024-08-20,1562.9615132298102,1565.4400440151414,1544.818619472382,1549.4287109375,1413845,1503.9235986328124,1546.6807542881847,1526.2749281012773,57.46582478260856,20.40582618690746,-142007496.43304512,534086014.0,67.44616205858296,73.8554775393053,21.962364609023382,1592.702065097541,1467.6646463282405,29.235265906626058,862.5282990328028
2024-08-21,1552.2047884642425,1582.4428654992919,1547.5946967774462,1580.9061279296875,1074905,1506.103486328125,1551.9461963868775,1530.3216836441225,64.34478717603356,21.624512742755087,-141027393.9410587,535160919.0,91.0171265579983,78.43356873114186,22.042167178531013,1595.9454661952639,1475.2567676914548,29.636187536284606,862.7280778845508
2024-08-22,1585.2683573868856,1585.2683573868856,1562.5154922234412,1572.1817626953125,906819,1507.3814086914062,1555.0593604343292,1533.4224302405069,61.38170756752518,21.63693019382231,-141163711.49782816,534254100.0,84.48413488112641,80.98247449923589,22.206763005576473,1596.5051373297267,1484.1096697991795,29.1445216525103,862.8972449897011
2024-08-23,1566.481088084543,1572.1817089371334,1554.9806083295337,1561.0283203125,770573,1508.5149072265624,1555.9776619540478,1535.4673109865803,57.722121158359606,20.510350967467502,-141392435.03456864,533483527.0,76.13219817307957,83.87781987073475,21.95845382067728,1592.6638049312028,1496.5873913578598,28.291423989172337,863.0387898925728
2024-08-26,1556.5173203606962,1582.294040315714,1553.0969963139305,1580.2615966796875,658120,1509.8226953125,1559.7136519118385,1538.7854062231067,61.936475664719765,20.92824568873175,-140825940.18714643,534141647.0,87.37619139020367,82.66417481480322,22.083591034252493,1596.7060236594057,1495.7367253640318,28.356111132930277,863.1612142022755
2024-08-27,1572.87567715201,1605.8897564774006,1572.87567715201,1584.3265380859375,1570234,1511.1409985351563,1563.500249784777,1542.1588233981313,62.78091654642735,21.341426386645708,-141306909.75602257,535711881.0,75.19955018910662,79.56931325079661,22.92690324664719,1601.3811605329217,1496.729032338172,28.688823146677443,863.4596538533177
2024-08-28,1590.2253383939735,1616.002058343003,1581.5008616947287,1604.3033447265625,1433847,1512.4616748046874,1569.77764900659,1546.7621212743113,66.6917436066729,23.01552773227877,-140845444.41534865,537145728.0,86.11757786640123,82.8977731485705,23.983916275499976,1607.2432324179963,1500.9946704140348,29.103992682505794,863.7368090442372
2024-08-29,1608.0708369050774,1628.1965560840274,1595.1824763133598,1604.6505126953125,2749546,1513.5916943359375,1575.1427049587012,1551.0501502684594,66.75711682811638,24.09255469024174,-142017917.73952734,539895274.0,72.79496225279827,78.03736343610204,25.277066724629552,1613.211354766286,1503.6750466009014,29.3832846173745,864.2739971449603
2024-08-30,1601.13097674468,1649.4127107305887,1601.13097674468,1640.6883544921875,3296701,1515.7373950195313,1585.226651040776,1557.6900172479948,72.73849910266617,27.53663379278123,-139912623.57441393,543191975.0,91.90438639753107,83.60564217224352,26.95783547508526,1627.0200574281776,1501.931834661666,30.73317385798408,864.9352485371203
2024-09-02,1654.667196887146,1667.1589681775172,1627.8990636840585,1632.5091552734375,1306971,1518.0134521484374,1592.5008824611855,1563.2321756202498,69.67433241005841,29.268706840935693,-140912652.6145492,541885004.0,72.39338494159558,79.0309111973083,28.864579348727865,1635.314602558658,1505.3210785936858,31.342226046232263,865.2012274631817
2024-09-03,1629.1879224152854,1645.5957237841915,1629.1879224152854,1639.0028076171875,1264708,1520.4842651367187,1599.655024792878,1568.8448150274303,70.72860848571193,30.81020976544778,-140664304.2878861,543149712.0,77.56708562140228,80.62161898684298,30.635127231395995,1640.7908721074946,1513.5411591425054,30.27548142642325,865.456912411338
2024-09-04,1621.0088371681995,1643.7617025553182,1616.7953346133986,1637.714111328125,1019049,1523.6597314453124,1605.5102688752238,1573.9462443830373,70.20696903034003,31.56402449218649,-140102327.72758237,542130663.0,75.93201493943737,75.2974951674784,31.49793456240238,1646.0206713053608,1520.2083081868268,30.03911617753013,865.6614311222908
2024-09-05,1636.9209389972934,1645.6949142625374,1609.4588647722885,1613.771484375,1081756,1526.4487548828124,1606.7812251059586,1576.8962621602197,61.179117080170414,29.884962945738835,-140926594.1724803,541048907.0,56.36150757491161,69.95353604525042,31.856559371012413,1647.807891443377,1525.7773624628728,30.481754271295756,865.8756486195333
2024-09-06,1613.771380848907,1617.9352641246771,1594.2406068324472,1597.21484375,913336,1529.3116748046875,1605.3094741281188,1578.4013422779813,55.83253028908705,26.90813185013758,-141610639.86320698,540135571.0,42.82824500026846,58.37392250487249,31.327477062789253,1648.362025922172,1529.2979350153278,29.996961629933914,866.0516816609488
2024-09-09,1597.214866428994,1622.7437336671428,1596.1738350842647,1606.2366943359375,1003511,1532.319638671875,1605.4521233908602,1580.4632202082003,57.987117072225786,24.988903182659897,-141854028.28170696,541139082.0,49.04642237334496,49.41205831617501,30.99378535720637,1649.6638833175818,1532.4970908035118,29.752171412287066,866.2463759264139
2024-09-10,1618.9763977200375,1630.2289038978279,1610.3511585231104,1617.9849853515625,1248269,1535.5645336914063,1607.380256000199,1583.2426102188197,60.67722311235932,24.137645781379433,-142143529.65472597,542387351.0,56.88836338480568,49.58767691947303,30.92844227371493,1652.4085839354327,1534.2881079590986,29.340745565830158,866.4920461192582
2024-09-11,1613.1269455498823,1638.1106083774625,1610.3014446705158,1614.3662109375,1243738,1538.7704809570312,1608.4550182982455,1585.5480621239071,59.415232241339474,22.906956174338347,-143023682.16034424,541143613.0,53.71572455090019,53.21683676968362,31.1188107060334,1654.2786575259179,1536.8694747983009,29.231346861624196,866.7371214676696
2024-09-12,1620.959142298518,1645.7444502847338,1616.5474058857762,1643.01806640625,1728200,1542.3616967773437,1613.7724103148616,1589.8050994781547,65.52841874661078,23.96731083670693,-141618236.5155052,542871813.0,78.83527579188383,63.14645457586323,31.53188310604159,1658.5323451900588,1541.8805210208786,29.384696324882025,867.0837910247683
2024-09-13,1644.6539642211517,1654.8654387670076,1629.3861898954287,1645.447021484375,747149,1546.09783203125,1618.6454274178636,1593.9267233304672,65.99603070661803,24.718704087396418,-141423455.5299447,543618962.0,76.97158589079343,69.84086207785914,32.18695300087763,1663.1653602105632,1545.5357140081867,29.10573579250323,867.2351545138775
2024-09-16,1646.9341277986653,1657.4926934048317,1639.9447434276076,1645.149658203125,683436,1549.8870043945312,1622.723001384827,1597.7210148025158,65.87821078180602,25.001986582311247,-141701462.2759136,542935526.0,74.3056309809807,76.70416422121932,32.87292760224601,1666.5068278992478,1550.5122028624708,28.280179662840432,867.3743250631023
