Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2020-05-29,448.1451823656151,460.5936596535488,445.4065274928664,456.6516418457031,7853755,,439.1612891535033,424.6393511802564,67.82776418279414,14.52193797324685,-13227416.332169058,6714599.0,90.4522513345231,85.07687711551876,55.350764970175135,454.1133501451807,418.00198493782716,16.64938143397362,411.72234661008883
2020-06-01,462.2533631216154,475.8637157978757,461.0085156446272,464.53558349609375,4503261,,443.06502674467106,427.59462764809626,70.35091426925051,15.470399096574795,-15592260.220853366,11217860.0,79.97057901431226,87.57979989867228,55.73711432791091,457.7345582842328,415.7252042890094,16.832430899559263,412.85391039108373
2020-06-02,464.1621288541449,471.17477991880213,456.4440844655943,464.9090576171875,2930058,,446.42564687890433,430.3586594976586,70.46906619848444,16.066987381245724,-15154810.911860745,14147918.0,80.63092356179514,83.68458463687683,55.55250387927079,462.41994581345335,414.85319566603886,16.68230693910559,413.52686174946894
2020-06-03,468.0627523407384,471.7143259889876,462.2534628613321,467.0668640136719,4202273,,449.60121874579164,433.077785758104,71.18357287276311,16.523432987687613,-15081104.981033761,18350191.0,84.4461696738128,81.68255741664007,55.40111618710421,466.962683168078,413.8292266219611,16.166489524002014,414.51410859449754
2020-06-04,468.89275197124203,484.4118673440752,463.91335991491025,480.4698486328125,5315353,,454.3502387284102,436.58830893400835,75.19772919696209,17.76192979440185,-11810117.509145755,23665544.0,93.94519388646594,86.34076237402462,55.69879588206521,474.2464263922705,411.51244811944827,16.475919374370793,415.92295717229234
2020-06-05,485.49055065165453,487.27485242378737,475.11682093687557,477.97998046875,3995824,,457.98558361153937,439.6543586773226,73.15890005666114,18.331224934216777,-13923945.795348076,19669720.0,86.16429528586569,88.18521961538147,56.064743851103195,479.2452762537458,411.84154930777765,16.167498810980867,417.0055145477696
2020-06-08,480.6356311399817,484.2456685621606,473.9134243722704,479.8887023925781,3771973,,461.3552941932376,442.6346804340082,73.74654309566584,18.720613759229423,-13333151.724444434,23441693.0,89.00548697169286,89.70499204800815,56.24557968861378,484.08377576469553,411.96998094917166,15.750694909474388,417.9823161808671
2020-06-09,476.4862572350865,484.3287577549397,473.0421581034895,475.4073486328125,3812291,,463.51714872240296,445.06228548577144,69.87835815927802,18.454863236631525,-15547655.109630836,19629402.0,80.18028294988103,85.11668840247985,56.29256788355989,487.52360998926554,412.28959191503134,15.431830962472661,418.91156039366007
2020-06-10,477.19145157672045,487.56517878491,476.02957386821726,480.2620849609375,6491708,,466.09329275910056,447.66967803948745,71.61532146616399,18.423614719613113,-17275637.874738146,26121110.0,87.69231590754296,85.62602860970561,56.46227333859384,491.4224435201012,412.6481344828285,15.197973761731578,420.52445691623694
2020-06-11,481.340998531165,485.4075203316683,476.44457845733206,479.7226867675781,4975680,,468.19012260655865,450.043974982309,71.12457159875366,18.146147624249636,-18611705.30426545,21145430.0,86.7832843759861,84.8852944111367,56.61985697541108,494.7373345237133,413.42463141866955,14.75261434120334,421.6905341039514
2020-06-12,460.7596100436763,480.2622227921586,460.7596100436763,473.6645202636719,6624056,,469.0323376307299,451.79364500315074,65.68069368039872,17.238692627579155,-16469464.288100224,14521374.0,76.5736388056619,83.68307969639699,54.64545397971954,496.14928845096864,416.43603869746886,15.091899941723268,422.94831158030723
2020-06-15,477.0257488659849,482.1711307881268,467.81389382296925,480.4698486328125,3787100,,470.79195470797333,453.91780823497754,68.58914031814604,16.87414647299579,-13579880.386222247,18308474.0,88.04245376705296,83.79979231623365,52.93351648317001,497.4294265387517,420.774321019842,15.039424014825716,423.71401906427707
2020-06-16,485.49051449198765,492.54465017264044,480.0132058717289,482.08795166015625,4728405,,472.5298003929246,456.0044855257315,69.25628602893445,16.52531486719306,-16742585.83489198,23036879.0,82.12767056650465,82.24792104640649,51.95229425420674,497.9645401061887,426.06094512330355,14.860282606688987,424.78063447154807
2020-06-17,481.34097905969924,482.8762705420643,475.53169138139253,477.8968811035156,3572351,428.1470751953125,473.3555051176309,457.6261444574193,65.38275047240361,15.729360660211626,-18014113.960176483,19464528.0,68.92585398737174,79.69865944030978,50.50349442619928,497.81529021242574,430.9904043676524,14.323446646259184,425.4826292800062
2020-06-18,474.03813389338393,484.4948369504825,473.1252149579259,480.4698486328125,1918229,430.8923815917969,474.450019504582,459.3182706926336,66.6171774906982,15.131748811948398,-17454039.051960796,21382757.0,66.5523204322774,72.53528166205126,48.8729892708662,498.2027125948843,434.93507732210793,14.112459170994715,425.85622085941685
2020-06-19,476.36168678633817,479.68128042247986,470.718387735493,472.7101135253906,6182627,433.61112915039064,474.1823416616295,460.31025905061557,59.70263237914598,13.872082611013923,-20888870.65258131,15200130.0,45.05754616643446,60.17857352869453,47.07051044344174,497.95891452194206,438.0627712690736,13.800959294303626,426.91670071877445
2020-06-22,477.1915851953736,478.56093783147367,469.22458072982505,472.7101135253906,2666273,435.577158203125,473.95584502528504,461.2287667894878,59.70263237914598,12.72707823579725,-21564349.623978876,17866403.0,37.59788703499051,49.73591787790078,45.21395146852887,496.76287120676557,442.5120067229219,13.482059137685411,427.3517228266804
2020-06-23,472.793015501687,484.24560055122555,467.8551110724137,481.5484313964844,4521803,437.52160705566405,475.1239352362388,462.7339271307468,64.56159581522459,12.39000810549203,-18530734.95309279,22388206.0,65.40442065971864,49.3532846203812,43.93087705318079,494.34498902366425,449.5980529685233,13.689804162051585,428.13956257890305
2020-06-24,477.1915886657841,481.1750909275287,460.0957015765147,464.4111328125,5339893,439.02455322265627,473.4758117864328,462.85816458865446,51.575757317187986,10.617647197778354,-21684232.449381422,17048313.0,13.299140411903881,38.767149368871,41.80225855766523,490.76571557519077,455.554990601567,14.244298851902874,428.87033570925826
2020-06-25,462.751318367811,465.32403374838856,454.78431414758444,456.485595703125,6353371,440.5482458496094,470.8619323890008,462.3861224489856,46.879521125931284,8.47580994001521,-25986529.358761095,10694942.0,4.505472500063743,27.736344523895415,39.24982426092622,489.6250046620679,457.30981894633055,13.979686048252962,429.50193624172147
2020-06-26,456.48561787327446,476.2787256723751,452.29464096374767,466.7348937988281,7034875,441.93666564941407,470.2270033751281,462.70825366008506,52.85765459635639,7.518749715043043,-24550339.075486407,17729817.0,35.87639635096046,17.893669754309357,37.78964152455924,488.551095077799,459.392053725912,14.694285952565425,430.31309509647804
2020-06-29,466.40288636647483,469.63951028750415,456.69306525636387,459.5147399902344,3857610,443.4960467529297,468.5789628543752,462.47169709194793,48.69981310989918,6.107265762427289,-26726418.6408467,13872207.0,17.938130123188916,19.439999658071034,36.433757555075616,489.09267462153935,458.3483898315857,14.56944017246363,430.7034836253479
2020-06-30,463.08330967629496,465.4070150781251,459.1412922552154,462.12890625,3110587,445.1824005126953,467.58664645370214,462.4463051777295,50.22643070689795,5.140341275972617,-26870633.359195247,16982794.0,24.432951642852206,26.082492705667192,35.17472244055511,489.31588867436125,457.847160642045,13.976317504638349,431.01405155705396
2020-07-01,463.041803338508,464.4111052503211,457.2739995654806,457.89642333984375,3004648,446.53928344726563,466.0958428977239,462.1092768934417,47.74888734438867,3.986566004282224,-29351213.359819822,13978146.0,13.917468557643044,18.762850107894717,33.76747143936385,490.07722219316804,456.16878305585544,13.487802374652787,431.2859893292149
2020-07-02,460.5936660692899,475.033920185629,458.8508994858972,472.37823486328125,5243652,448.42315490722655,467.0623647385789,462.8699404467631,55.785390235130144,4.192424291815769,-25828561.40181199,19221798.0,49.897116284625206,29.41584549504015,33.346482094343166,489.33487539632426,456.10196847574605,13.748494836876533,431.89243955412445
2020-07-03,474.70179687745355,481.79741675263284,473.53991907146093,480.6355895996094,3735570,450.36096557617185,469.15055317873737,464.18591445808505,59.6008471626076,4.964638720652317,-23144178.292948708,22957368.0,70.41227863769059,44.74228782665295,33.42643048046209,489.6748616890387,456.0275430961175,13.439258197767609,432.4255255123339
2020-07-06,480.6355492710253,488.81002604989277,479.05872247419455,480.2620849609375,3288417,452.03735717773435,470.86001960676816,465.37674190274083,59.351358300459324,5.48327770402733,-25620979.158172708,19668951.0,76.59085049003471,65.63341513745017,33.934142284476565,489.7255255521028,456.01421748988935,13.175832867619794,432.92510483225
2020-07-07,483.00090029563466,493.33314617997786,477.3161161461314,491.34136962890625,7255475,454.0946759033203,474.01099653325093,467.30004766023455,64.14581099310894,6.7109488730163775,-20169994.121836193,26924426.0,95.1465665219115,80.71656521654559,34.6622916197069,492.3354138047079,454.99773133689365,13.37877552235027,434.09210178617275
2020-07-08,493.58216980979836,493.58216980979836,475.53187608409326,477.10870361328125,4625011,455.6183715820313,474.48756685325554,468.02661476786767,55.14719627114045,6.4609520853878735,-23986946.839968827,22299415.0,60.100624433247326,77.27934714839783,35.080736396735404,492.00473252951537,455.0130744773206,13.712455394018473,434.73933174711703
2020-07-09,477.7310443403262,490.96788357832156,477.19159010770824,488.187744140625,4807930,457.5628234863281,476.59528643592773,469.52003175844226,59.866860165155984,7.075254677485475,-21119555.61191027,27107345.0,86.93449131022682,80.7272274217952,35.469292261119016,493.3422200350017,454.522092709139,13.722935720520033,435.44057405147964
2020-07-10,488.1876722428358,488.436631600848,481.21650630066125,483.2082824707031,2376881,459.0649383544922,477.6126704412778,470.5339762556468,56.96552115706351,7.078694185631036,-22185042.491173096,24730464.0,74.87404155919218,73.96971910088877,35.83009413518951,494.23444762693657,454.5842413379072,13.258449261924797,435.77224020936393
2020-07-13,485.4906088302661,502.0885783629248,484.1212560826285,500.0968017578125,5443990,460.04504821777346,481.07176756689853,472.7238151817332,63.43755892702238,8.347952385165343,-17948045.024763532,30174454.0,95.99996162355053,85.93616483098985,36.98523584243685,498.0579745506541,452.7234097266896,13.660009735517432,436.6858953155339
2020-07-14,501.75649806876254,509.35008786802496,488.0631759509256,490.7603454589844,6212718,461.3247497558594,482.5623180118348,474.0598544615296,58.22435890483111,8.502463550305208,-22586391.540818267,23961736.0,67.41811094700765,79.43070470991678,38.399215805310845,499.30469043331715,452.34393322390946,14.204788462773283,437.7056522433699
2020-07-15,492.6692266712329,521.1347328884248,491.71482320887566,510.55352783203125,9928037,462.89823669433594,486.8686579841727,476.7630895260112,64.8240294391637,10.105568458161542,-19799817.34262194,33889773.0,84.62929847918976,82.68245701658265,40.16976191997348,505.4040258126805,449.51026251739756,15.35975981753522,439.57817370393684
2020-07-16,522.8360215053763,541.2597771556858,503.87286225641355,520.96875,20771204,464.7016076660156,492.1148259866077,480.0375828944548,67.71435152471233,12.077243092152912,-21574954.251242552,54660977.0,76.00589321736595,76.01776754785446,42.37708451761555,513.2676375423005,445.69654092449633,16.933128037659294,443.9427012001386
2020-07-17,522.4209567577468,534.9939357081801,509.05961497953894,517.151123046875,26830157,466.55062072753907,495.9665639958796,482.78673401685626,65.58705554331385,13.179829979023339,-31663093.283242483,27830820.0,71.29436102092782,77.30985090582784,44.42674121542604,519.0716728358441,444.3366065831013,17.576070372729426,448.83579779225386
2020-07-20,525.3255805068421,541.0936469043619,520.2216861222471,538.27197265625,10543170,468.71167236328125,502.4750884051673,486.8967516938484,71.01276534528478,15.578336711318912,-23970579.394857842,38373990.0,96.44248754352873,81.24758059394084,46.47467847856159,529.4474370586913,440.51702827334003,18.0308170502121,450.90524248109165
2020-07-21,541.0937111191491,549.6831385728109,533.8735855180994,541.3841552734375,8801061,470.78309753417966,508.4610986925935,490.93285566270686,71.72030028861177,17.528243029886653,-24409483.370844234,47175051.0,90.86339455814534,86.2000810408673,48.56079717836747,538.7207275185991,437.2273102011274,17.872155336247772,452.726136624112
2020-07-22,545.24325552865,546.0731539388914,533.7076473651018,539.5584716796875,3837958,472.82050048828125,513.2453099213772,494.5347531454462,70.63116309649187,18.710556775930968,-24615529.026491836,43337093.0,86.70312739672916,91.33633649946773,50.47289577780172,545.9522899737946,437.5104816326508,17.478823281786475,453.4813086296443
2020-07-23,541.0985197302916,546.8841217569563,535.7291473341887,543.4710083007812,3172594,474.91374450683594,517.8954173643624,498.15966093473025,71.62561665765408,19.735756429632147,-23384386.949551247,46509687.0,91.62235400513264,89.72962532000237,52.26670931326574,552.2160854624486,439.94522740376226,17.027119791856556,454.1117474490337
2020-07-24,533.6062863112945,570.0679849488703,533.5230607245021,566.0305786132812,12365728,477.64573791503904,525.300826787273,503.1871363183266,76.55511718579369,22.113690468946345,-13750938.171959938,58875415.0,95.7292442178215,91.3515752065611,54.35475348594257,563.1659173925862,438.92496395507004,18.4212486798931,456.87747621338207
2020-07-27,569.402053936241,586.384240780856,563.1586103623788,583.6370849609375,11348828,480.8327667236328,534.2756357370675,509.14639177333487,79.5422912180322,25.129243963732677,-5086816.535379108,70224243.0,97.52178870749998,94.9577956434847,56.49860868940176,575.9844189417557,438.5186969029709,18.76441880407768,459.799821010244
2020-07-28,584.386362427257,596.082404106004,579.1418795929706,593.0855712890625,8469603,484.2170666503906,543.3233181296822,515.3641087744999,80.94538401276385,27.959209355182338,386186.8968403181,78693846.0,97.47934031557354,96.91012441363166,58.59016734698704,588.7593440429476,438.8394383056851,18.63414064043166,462.09787582312754
2020-07-29,591.045973253172,591.6703175911155,576.4779387011572,578.0596313476562,7142681,487.1763635253906,548.6673663170628,520.0082215576966,72.43687958873407,28.6591447593662,-5269231.825695573,71551165.0,84.30972716646502,93.10361872984618,60.18703372591397,595.1431334690999,444.47196968031426,18.489390065251207,463.86498589702
2020-07-30,581.0565377124766,593.1688092464898,576.60290119269,578.9337768554688,7966760,490.0120611572266,553.3237371691253,524.3730775056797,72.61720860933144,28.95065966344555,-10994095.162392512,79517925.0,84.6834124575474,88.82415997986199,61.6909581346287,601.3664453559052,448.90421199272765,18.351998493004682,465.7890109148476
2020-07-31,584.2615239020646,596.6235746651188,579.3916574497986,587.05029296875,6322671,492.8756439208984,558.5124380613752,529.0158342066478,74.29858477968214,29.49660385472737,-11696610.019558543,85840596.0,91.18160783328334,86.7249158190986,63.13716780319936,608.3572157261915,452.5549119593555,18.304698444193637,467.3328943807422
2020-08-03,590.2969603662804,597.7058696029019,583.1794424151792,587.6747436523438,5546316,495.82557495117186,562.9989466138319,533.3609386100327,74.42867766035789,29.6380080037992,-13810235.950030971,91386912.0,90.53587421595311,88.80029816892795,64.4960253237112,613.955584091344,457.6978094633434,18.034821925874283,468.6754850862262
2020-08-04,590.6298229579593,591.8785118014222,571.9411031056085,576.6029052734375,6683186,498.6602972412109,565.0918633306943,536.5640472517664,67.86911404733726,28.527816078927913,-17368071.864857025,84703726.0,77.51008421637873,86.40918875520505,64.17760282985533,617.3437618571448,462.83578526199574,18.170720980869955,470.13203237483583
2020-08-05,576.6028316424496,584.7193080885013,566.9046625396121,573.0648803710938,6052220,501.30890502929685,566.3184813369096,539.2678126680129,65.87129264133407,27.05066866889672,-19234635.35412453,78651506.0,72.2030114678822,80.08298996673801,63.248997611587924,617.6904074033109,472.084757391611,18.14528702144276,471.3572687244585
2020-08-06,576.0617326987548,589.048075135306,571.3999817751913,586.8004760742188,5132907,504.03802612304685,569.4695574503418,542.7887506981023,69.61126506805098,26.680806752239505,-15409146.296498032,83784413.0,85.92565212821034,78.54624927082375,62.5567308895202,619.8993892143924,479.73704877388883,18.109773188490752,472.44801171387104
2020-08-07,582.6381219119215,582.6381219119215,570.2344614772488,574.646484375,7371589,506.39792297363283,570.266007746443,545.1485828223169,63.02941538832186,25.117424924126112,-17536538.28996028,76412824.0,64.07233396159086,74.06699918589447,61.76102688680619,618.1370725093985,490.64318566931234,17.999504717667836,473.8860468303438
2020-08-10,578.5175456185593,578.5175456185593,570.3177918086544,576.1033935546875,3769570,508.6292791748047,571.1640671015575,547.4415317654555,63.475229849910704,23.722535336102055,-15986624.003139516,80182394.0,66.34227073305212,72.11341894095109,61.02215888428604,617.4411368832052,498.93978047519323,17.299522509970483,474.5999840752284
2020-08-11,577.7267517237434,583.5123539958017,567.3210105183446,569.2356567382812,3956468,510.71581115722654,570.8673885841304,549.0559113930722,59.813685930753,21.811477191058202,-19007377.618345287,76225926.0,55.64199610123006,62.01886693195767,60.560898957601275,612.7511116779729,511.4773368083552,17.22036686479096,475.3266090721738
2020-08-12,566.5716047707906,598.5380523698851,563.616385327758,596.9563598632812,13085350,513.3136010742187,574.8810764732305,552.6040927612358,67.87014214413281,22.276983711994603,-7107366.222961243,89311276.0,97.56718801837116,73.18381828421778,60.69560179426909,613.344212095692,519.5245195937612,18.484745448886397,477.96460975853626
2020-08-13,596.8732208116581,606.8627307834014,593.5849969507709,603.1998901367188,8850347,515.7682019042969,579.237817036844,556.3519296038642,69.3600669552498,22.88588743297987,-3139992.648618999,98161623.0,91.61900385730968,81.60939599230363,61.07228568444894,615.1534377080562,525.9384079950688,18.112816047725257,479.91366791860077
2020-08-14,605.9472759450895,605.9472759450895,588.7569673557015,590.2969970703125,3887203,518.0145422363281,580.9392293496853,558.8663790458232,62.87147102935816,22.072850303862083,-6330709.242270172,94274420.0,61.69448877459499,83.62689355009194,60.765983796293945,612.2051540050295,536.2012791004393,18.046922657844025,480.7075018165819
2020-08-17,591.96183106788,600.0366970284978,590.4218015743055,598.4133911132812,3344102,520.3850360107422,583.6275619287001,561.7957873471164,65.08417944406416,21.83177458158366,-4115792.803059701,97618522.0,80.46230362103913,77.92526541764794,60.481560614435736,612.8051326199127,541.6154423312591,17.4535496078684,481.38932472236365
2020-08-18,598.4966161177156,600.7858791629602,593.0440179354441,594.7505493164062,3634301,522.7719000244141,585.338790757578,564.236880826323,63.2521540640353,21.10190993125491,-6147882.52024343,93984221.0,71.992589571717,71.38312732245038,60.247894171372316,612.1794289643832,547.5777853910855,16.759857580700377,482.12063353711517
2020-08-19,594.2094893283482,594.5424934007269,586.8838570196064,590.9212646484375,4858027,524.985083618164,586.1976328946332,566.2135018501834,61.309185502207775,19.984131044449782,-5883891.893393284,89126194.0,63.13800399315905,71.86429906197172,59.129090538226585,609.2087929841961,555.6847006681477,16.1246314889932,483.03807253235243
2020-08-20,589.7972362358885,595.9157899225324,587.7577014039178,591.129150390625,3025569,527.213212890625,586.9563278940166,568.0591054457717,61.378545777890636,18.89722244824486,-6408739.917888392,92151763.0,63.61870528710011,66.24976628399206,58.16507629385017,604.9480364973848,564.7112713639434,15.555592705394726,483.6059444743439
2020-08-21,595.2083543369545,595.2083543369545,584.9691158857412,587.6329956054688,4164686,529.492582397461,587.0604306188553,569.5090232353789,59.44838438063571,17.55140738347643,-8406424.411420163,87987077.0,55.53442730171019,60.76371219398978,56.856714402929995,604.1024483400693,567.7171012204776,15.175853115810337,484.36130912112947
2020-08-24,587.7577710420331,589.7556933201218,579.0585627871528,587.4664306640625,4066936,531.6325140380859,587.1228921642718,570.8392015634295,59.35262208052983,16.283690600842306,-6080195.3572106585,83920141.0,55.149273505126175,58.100802031312156,54.8113852322363,604.274803743683,567.9276803871763,14.855944359893101,485.06195063617645
2020-08-25,586.8837876143517,592.336385692033,578.3094672621261,584.0534057617188,3982510,533.6718231201172,586.6506634869559,571.8180315040435,57.315273117008694,14.832631982912403,-6801077.704876101,79937631.0,47.25721958384304,52.646973463559796,53.105024624047076,603.5534071258953,567.7458604522296,14.796728222036945,485.73514243047623
2020-08-26,586.6339930697849,597.4975751840024,580.2240472354575,593.3768920898438,4511228,535.9814233398438,587.6854678874001,573.4149841400287,61.23035542635448,14.270483747371486,-4442199.938003894,84448859.0,68.81623510271008,57.07424273055977,51.89036068027225,604.2654097583834,568.5655838939604,14.97364248821608,486.5282601401588
2020-08-27,594.0012291229365,599.3706009180155,588.1324021508027,591.1708984375,3917059,538.1954443359375,588.2216879720308,574.7302370509525,59.83201591492087,13.491450921078354,-6241131.385215281,80531800.0,63.71524072017577,59.9295651355763,50.89235214104349,604.6469290180634,569.4077767924836,14.70682507957299,487.22373937936857
2020-08-28,594.1261495977886,596.5819144343479,585.3853278742671,588.0908203125,5416681,540.5030584716797,588.2015544859491,575.7199098851412,57.84565239978568,12.481644600807954,-9040087.883701839,75115119.0,56.59307099103841,63.041515604641425,49.54186683753429,604.7050628835669,569.453695661355,14.456093756752123,488.1448926541385
2020-08-31,586.883677666882,603.5328600120419,571.0669544389802,578.0596313476562,7786675,542.610048828125,586.6412586185195,575.8932225860683,51.8126156124485,10.748036032451182,-13472493.134759795,67328444.0,33.397610521130076,51.23530741078142,46.454244873327085,604.6524459031924,568.5448014112607,15.742508886488514,489.36676935087814
2020-09-01,578.5590812544708,586.0512132419387,568.0701167957244,574.0637817382812,6377322,544.460355834961,584.706262175406,575.7577084491952,49.59373726062476,8.948553726210775,-15598291.16199962,60951122.0,15.450531238912692,35.14707091702706,43.268238297868145,604.8378756190763,568.1054593418613,15.9024079978975,490.26048037905053
2020-09-02,574.313663678593,586.7172761644517,573.6476556233063,584.3447875976562,4090511,546.8590289306641,584.650650701906,576.3937883861182,54.94055048334599,8.256862315787771,-12992856.266435718,65041633.0,42.96697843086434,30.6050400636357,40.37957565374605,604.3850597710336,569.6862659125602,15.700066036700926,490.86026601194897
2020-09-03,586.7172704691131,596.3738282749414,580.7235536946819,588.340576171875,5467610,549.4961285400391,585.2183315434397,577.2787356295077,56.85604978554422,7.939595913932067,-13138271.048332991,70509243.0,57.159874103658076,38.525794591145036,38.63071962484198,604.4708748946952,569.7544607986641,15.69650950409797,491.7099129311519
2020-09-04,578.6840261992155,586.467499301292,576.1033722248858,583.3873901367188,3354824,551.8291784667969,584.936648250098,577.7312285559677,53.80276353318453,7.205419694130228,-11777483.607659597,67154419.0,43.19257889205373,47.77314380885872,36.4703099696096,604.0493407160103,571.050085553521,15.449416250018773,492.18946537221314
2020-09-07,579.6829311265591,593.0439416465683,573.6059892591375,590.0470581054688,4238823,554.4398248291016,585.7228651509242,578.6435122263011,57.135786595088405,7.079352924623095,-8845717.91792944,71393242.0,61.971915640277125,54.108122878662975,35.05554719862748,603.9101384437962,572.5836542808132,15.734311688405352,492.81200862408747
2020-09-08,590.0471420382424,615.1041974691045,585.3853902791108,604.2822265625,11522742,557.2828912353516,588.5781515219359,580.5426762512047,63.24075742627065,8.035475270731126,-5714885.9896294745,82915984.0,76.99121413309683,60.71856955514256,35.20677075907989,604.5661548134079,575.4322948936234,16.733204224233095,494.7483719823853
2020-09-09,592.7940229258247,608.4442924920554,591.2123813398005,600.9937744140625,5514179,560.1448382568359,590.4882473514938,582.0575724114165,61.07665612645119,8.430674940077324,-4969010.396232488,77401805.0,69.99957721502125,69.6542356627984,35.34719263664284,605.2519467128977,575.1502444492116,16.768826147663226,495.63922704734387
2020-09-10,606.5713385706679,606.8210661367682,594.2092905513548,601.3684692382812,3366359,562.724642944336,592.1621276417687,583.4880092134065,61.239413888446286,8.674118428362249,-4513486.356509328,80768164.0,70.79622258122018,72.59567130977942,35.47758438009415,604.8622494935018,575.3567995787637,16.471893964645382,496.17871593621436
2020-09-11,592.7109500610394,611.0250524505659,591.170920865631,600.7442016601562,7221661,565.1268151855469,593.4824467215207,584.7662456909435,60.78338305871567,8.716201030577167,-4770854.986418391,73546503.0,69.46895611999152,70.08825197207763,35.84698396086447,606.0968029725406,575.1669665587095,16.71348236609463,497.3195444768989
2020-09-14,621.905577129065,688.7708409475838,621.1960408105173,663.6024780273438,32312474,568.793623046875,604.2701438454934,590.6059666047508,78.30332658027487,13.66417724074256,3471934.1359868106,105858977.0,79.14812599750891,73.13776823290686,38.41255810547435,629.2395873367407,558.5430908859155,21.807279289046985,504.77557357868125
2020-09-15,660.3469698247587,676.0406872426249,653.6687878639234,661.724365234375,14024028,572.2012829589844,613.1092548283983,595.8739961328712,77.19367111326493,17.235258695527136,-452670.4143501916,91834949.0,77.59211810595244,75.40306674115095,40.79487695404067,643.3351486356333,551.1449111788198,21.847609295450884,507.91798251554764
2020-09-16,659.5121683284361,664.7294977578911,650.4966332644346,658.8443603515625,7471292,575.83599609375,620.145424908885,600.5384675564779,75.42844900283215,19.606957352407107,840022.7458985469,84363657.0,75.20604718297352,77.31543042881162,42.71002389265261,653.8307130605034,547.4416563242622,21.303698952451278,509.4816336580873
2020-09-17,663.6026899944385,682.4268076483402,659.0531677533512,674.7468872070312,19972637,579.5671789550781,628.5456498778306,606.0353875305931,78.3697340766661,22.51026234723747,7687766.588284054,104336294.0,88.38121822458304,80.39312783783633,44.78217110628886,666.7859435126394,542.8481995537669,21.466466691331735,513.8867644137694
2020-09-18,674.7467809764458,687.8527229014364,671.1572684620812,676.666748046875,8847382,583.4363482666016,635.9488957499913,611.2673401614288,78.7012068335284,24.681555588562446,4679635.108230307,113183676.0,89.97181418275498,84.5196931967705,46.78758835213195,678.0749195887083,540.4625987218385,21.12568010190484,515.8396316128282
2020-09-21,687.0179708463962,709.4733781230277,662.3504463602952,669.9885864257812,24911507,586.8341839599609,641.1857712385743,615.6170621069364,74.42855571839513,25.56870913163789,-12156076.41001157,88272169.0,70.93872780847971,83.09725340527257,48.93522781085743,686.2543195277719,540.5354143589468,22.982626649106816,521.163612578776
2020-09-22,679.4633118210817,694.1135638628459,659.9296084650714,685.3484497070312,21882919,590.7259460449219,647.9800294644907,620.7823500773137,77.45960298567915,27.197679387177004,-1495163.808366105,110155088.0,82.24376826718557,81.05143675280675,50.709086734823195,696.3645119091307,540.5547263721194,23.782721559725935,525.542036604624
2020-09-23,694.5308293899019,705.2159088827278,676.2910677722933,679.58837890625,18070370,594.1066430664063,652.8428524555306,625.1383522127906,73.92101088649473,27.704500242740096,-15445640.325236682,92084718.0,78.00428824998174,77.06226144188234,52.504869718939275,704.1112318785378,541.4291550843528,24.150015813347977,529.1407067078611
2020-09-24,677.0006188684656,677.3762767509052,654.4617573278385,658.05126953125,10553627,596.8482934570312,653.6441473902566,627.576346088232,62.435929129319696,26.06780130202469,-22692859.522625834,81531091.0,62.152721840197025,74.13359278578811,52.36599063311026,707.4830172573749,544.7454068148908,24.21977336799537,530.8642622216189
2020-09-25,663.8529620374902,697.8699481462959,661.6407940943942,690.9413452148438,19813100,600.3240979003906,659.3821778248084,632.2700497272402,70.08091439535245,27.11212809756819,-10458026.602474947,101344191.0,85.06540944841952,75.07413984619943,52.685312720625234,715.3189529439973,547.1945236185028,25.333980885641836,534.4586665965722
2020-09-28,699.8734508650776,705.174237120833,685.1814207998767,697.243896484375,11145837,603.5035363769531,665.2070576185879,637.0829272648058,71.28684179584737,28.124130353782107,-8154393.98923635,112490028.0,89.66252948402888,78.96022025754847,53.12506965199823,722.2411337829243,552.1907692932476,24.95246913102144,536.5691646927586
2020-09-29,699.0387163763778,702.1273347695436,676.3328875439399,678.4615478515625,10554255,606.2450842285157,667.2462099621225,640.1480102712322,63.12160017877891,27.098199690890283,-16966690.84618867,101935773.0,73.7859796065003,82.83797284631623,52.88501282320929,724.0623870758832,560.8092926116169,25.0126104234916,538.3923272089727
2020-09-30,682.8440302035292,684.9309618361806,673.7449879049775,677.50146484375,9470272,609.0039440917968,668.8239414823729,642.9149328321595,62.72609562279665,25.909008650213423,-20076343.987124924,92465501.0,72.97443010020088,78.80764639691002,52.47295525657005,725.4972264890807,568.6901209230286,24.02499353118528,539.9156331661846
2020-10-01,684.430036365176,685.3065373554499,677.1675049663127,678.6283569335938,4321350,611.7070910644532,670.3323130902531,645.560371654488,63.01898963518394,24.771941435765143,-22846440.14097103,96786851.0,65.05895835956224,70.60645602208781,52.10074038825777,726.2679596817337,576.9481658065475,22.890282021038992,540.6078855059692
2020-10-05,691.8595872696505,700.5412435253031,680.4231913589963,688.0196533203125,11889998,614.1468725585937,673.0534423564162,648.7055036297343,65.4552073508427,24.347938726681946,-25757247.0363377,108676849.0,63.623416561639296,67.21893500713414,52.15988052677593,726.1142733918538,587.5650784147869,22.82046806180116,542.6021900438834
