Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2023-01-16,407.4439710566264,408.8234609541806,401.63038715724684,406.9512939453125,11462140,407.9937921142578,397.8793789408099,398.33392790799996,55.81309120247795,-0.4545489671900782,-235038634.48250255,7078929911.0,81.0126584143076,80.00530987396026,22.054976562495632,414.39674550844614,367.0384076897961,9.78349226939352,257.0662922968263
2023-01-17,406.951287683111,413.3068343495109,406.4586105793784,409.21759033203125,12337969,407.6055621337891,399.62371915484397,399.1401251245949,57.15386316215186,0.483594030249094,-237435279.19099212,7091267880.0,86.83539448105827,81.68775143004547,21.197068124032807,415.2646596740312,366.64346410526565,9.57383023373202,257.1261519522041
2023-01-18,409.8087964690677,409.8580822203239,401.4825717103284,402.41864013671875,13310316,407.11781188964846,400.05370699820935,399.38297808845596,52.05114670356597,0.670728909753393,-247770405.4307956,7077957564.0,69.36702946477469,79.0716941200469,19.8175257007537,415.9451675921855,366.53446192441606,9.48823596775084,257.1885298449229
2023-01-19,400.5464935969057,401.8274420647837,394.24023255317036,394.8807067871094,13126520,406.89216552734376,399.2578608118863,399.0494765105785,47.037067387482,0.2083843013078308,-258680775.25636938,7064831044.0,50.00001434673828,68.73414609752378,19.02526996898484,416.2747354544556,366.82566737757566,9.394676797450668,257.2468240116069
2023-01-20,398.0831015276654,406.4586123271336,395.3241217631491,397.24554443359375,23906114,406.49112609863283,398.94827367676436,398.9158519122833,48.70645554817341,0.03242176448105738,-274336175.1104683,7088737158.0,56.0759298963946,58.480991235969235,17.769952639393306,416.04369728110527,369.5003853604963,9.550621707634495,257.3549088248146
2023-01-23,401.0391503021382,404.93131133209124,399.06844194684516,402.41864013671875,13113183,405.9925360107422,399.4821762090651,399.175317706686,52.25193480516178,0.3068585023791002,-272462920.90255934,7101850341.0,69.36702946477469,58.480991235969235,16.604300833344023,416.688650321736,371.18086566947494,9.417417792696138,257.4151517516196
2023-01-24,403.9952371902256,417.79019650891627,403.9952371902256,415.96728515625,30197475,405.6969299316406,402.0183468163243,400.41916714739443,60.04207390276866,1.599179668929878,-250246233.48266807,7132047816.0,95.69766170278145,73.71354035465028,16.59926016866124,419.83031203458637,370.798197486898,9.842713405517665,257.5636890801871
2023-01-25,417.5438662433556,420.9926061415308,411.5824850190458,412.9126892089844,22975581,405.4505914306641,403.6943994921182,401.34461322603073,57.75428354519341,2.349786266087449,-266726209.65151533,7109072235.0,82.27025244208752,82.4449812032146,16.865170228070305,421.91053845664044,371.4523308060549,9.811813956729619,257.678389042338
2023-01-27,431.5851543490185,446.75960353346636,428.7768887689239,439.0738525390625,63360467,405.89301635742186,409.13739226857115,404.1393716936627,68.74017020049693,4.998020574908423,-257525837.90157574,7172432702.0,88.59650847722358,88.85480754069756,18.718560218074582,429.7444060864118,369.5010315356585,11.528606840140501,258.0399892399647
2023-01-30,439.0738269394638,443.4093793007241,431.24024921023516,437.1523742675781,18316743,406.2842022705078,413.4473894991876,406.5847792917305,67.35474294875404,6.862610207457067,-258044944.67713457,7154115959.0,81.74152398161276,84.20276163364133,20.439565208792846,435.512851299898,369.22100795303174,11.574358500879674,258.14371196267774
2023-01-31,437.2016684691763,448.1390759801651,434.44265868004845,445.4786376953125,25154475,406.8951220703125,418.375273837053,409.46580584014396,70.16117300014767,8.90946799690903,-242662649.78218988,7179270434.0,95.06401600535987,88.46734948806545,22.2691841285288,442.6447179068949,367.7352198372457,11.7259341293966,258.29026316346756
2023-02-01,450.1097988625184,454.74097575763915,431.24027142971204,440.10845947265625,23798589,407.3276922607422,421.71884085791504,411.7356320351449,66.2078109083892,9.983208822770166,-248500044.13340297,7155471845.0,75.81431977532785,84.20661992076687,24.270665213121724,447.30466276746336,368.2730227794117,12.56698914357735,258.4282076210886
2023-02-02,440.2069751192539,442.6211048622029,434.2455944234482,438.2855224609375,11344554,407.73661376953123,424.2675611045339,413.7022905852036,64.87154876228234,10.565270519330284,-248900505.325556,7144127291.0,72.80123776151201,81.22652451406663,26.12918336310087,450.1834700406178,371.2275071322337,12.26759780751859,258.49258721395535
2023-02-03,440.4533429438524,444.19767700774264,435.8714517662796,438.9260559082031,13067403,408.1711553955078,426.5227141512522,415.5707176461666,65.13780025868854,10.951996505085617,-252379951.6776357,7157194694.0,73.85995772648975,74.15850508777658,27.930521088716052,452.45896809427325,374.72125956685954,11.986071195657477,258.5672144510385
2023-02-06,437.94068007736695,440.4533212238847,433.1124205085706,435.52655029296875,6795084,408.3445776367187,427.9079197115163,417.0489274718557,62.43317494150082,10.858992239660608,-254705770.85358873,7150399610.0,68.24100920589824,71.63406823130003,29.186289729104633,452.53970398131446,380.5526483136074,11.654273304204379,258.60528961838895
2023-02-07,435.2309736784935,436.906057820419,426.5598384467999,429.072509765625,9023645,408.3879333496094,428.0870874121484,417.93956319732007,57.547743440802755,10.147524214828309,-259346471.0958983,7141375965.0,57.57330466955621,66.55809053398143,29.419231244678098,451.8458625162412,385.7791191732119,11.560840880591144,258.654258198362
2023-02-08,429.07249742249246,434.5412011915516,425.22959199491174,433.6543884277344,8668267,408.52489807128904,428.9435952607001,419.1036243254989,59.944095536454356,9.839970935201166,-252329289.2420725,7150044232.0,65.14656479732757,63.65362622426071,29.45341669739258,453.3108247662523,386.99432049741955,11.400181474594621,258.70135274244024
2023-02-09,433.5558557974385,434.2456157780932,427.20030906488535,430.35345458984375,7349418,408.47267456054686,429.16049669595293,419.93694508582075,57.42897483494053,9.223551610132176,-253100204.58176824,7142694814.0,58.95521299384692,60.5583608202436,29.48516033205603,454.2913486096715,387.8416256334926,11.089118991638426,258.74113643854866
2023-02-10,431.5358680327853,441.24158248900477,424.88472742762343,439.3201599121094,14798390,408.6224475097656,430.72352180613086,421.37273877665694,62.082984944560486,9.350783029473916,-241778517.22919047,7157493204.0,72.3008550357377,65.46754427563742,30.040787078959823,456.1200835373634,389.3236786696678,11.46538585376292,258.82330579383097
2023-02-13,438.97529228167144,440.3547821355475,432.4719486041146,434.5904541015625,8333767,408.7337921142578,431.3184344669665,422.35182880072404,58.45299126862614,8.966605666242458,-245632897.18300968,7149159437.0,60.29120429628283,63.84909077528918,30.55672620108478,456.9745617313104,391.3809192257208,11.209489259310777,258.8697183501123
2023-02-14,435.5265539304605,437.7928565493605,428.03785603879845,434.0977783203125,8565559,408.9663354492188,431.7460258290197,423.22189913550835,58.07208992578175,8.524126693511334,-243556402.03211096,7140593878.0,52.16886159814895,61.586973643389854,30.3328218742303,457.6067579215534,393.4633714729778,11.105597205828726,258.9167237978955
2023-02-15,432.0778351132792,438.3840962478999,431.7329551144571,437.64508056640625,9857016,409.3023413085937,432.65357271169455,424.2902829452045,60.08870604658494,8.363289766490027,-235889834.03211096,7150450894.0,42.73930534652711,51.73312374698633,30.17774217596831,458.52526540193503,395.3876130160337,10.787421772086871,258.97159453768893
2023-02-16,438.4826447516919,441.68504608976605,434.0485505912815,435.1324462890625,7670688,409.7260443115234,433.03493787744344,425.0934061558607,57.96213374163316,7.941531721582749,-241383024.32419765,7142780206.0,34.3235317048747,43.077232883183626,30.3300020038216,458.2373240304434,398.94693500275974,10.562355609686703,259.01452071632616
2023-02-17,429.61440030113823,435.96994646228217,429.61440030113823,433.457275390625,6955445,410.17339416503904,433.0999128794714,425.7129520251025,56.52582199874935,7.386960854368908,-239927262.59260046,7135824761.0,28.712743370315664,35.25852680723919,29.74288655242336,455.84679387961677,405.1951220139379,10.261869220505076,259.05256462569736
2023-02-20,435.32949524581784,438.77823511783964,429.8607911912905,436.5119323730469,9717197,410.7586950683594,433.62483895540606,426.5128764953206,58.54320378653858,7.111962460085465,-235149173.79763836,7145541958.0,38.94395845352792,33.99341117623946,29.475603103421417,452.77484656936707,412.193708118133,10.165838842365366,259.1063083897187
2023-02-21,438.67967930904246,438.67967930904246,428.8753934949807,430.1070861816406,8957930,411.19914794921874,433.08364622098065,426.7791142498628,52.990717948120604,6.304531971117854,-241856370.37801754,7136584028.0,27.040710339725116,31.565804054522932,29.060683226947663,448.84809878237706,418.88930050961517,10.140013626057964,259.1551212241106
2023-02-22,428.92466784097945,429.46663068906935,421.9779328141449,423.1603698730469,7209130,411.4149407958984,431.5569883212985,426.51105911083937,47.705806025061655,5.045929210459121,-246788911.67947078,7129374898.0,5.321560179089259,23.768742990780794,27.593018072231626,447.7452518605915,420.7114559030803,9.996380750446377,259.19264437408305
2023-02-23,422.3720587190671,430.05783928312263,420.94331321574356,426.8554382324219,9278920,411.7164593505859,430.8336729230098,426.53656867540104,50.53192572082122,4.297104247608729,-244030313.84163293,7138653818.0,28.503525007222628,20.288598508679033,26.079742150214763,444.9635685099559,424.8874141560597,9.933391130227283,259.241231471104
2023-02-24,429.0232136428056,430.3041921480968,420.74624435808283,421.4852600097656,7895024,411.93422241210936,429.39545555174146,426.16239766313174,46.59106888965143,3.2330578886097214,-250704459.3780558,7130758794.0,3.5294075618690335,12.451497582727008,24.707665876783672,445.4633990057569,422.628724407329,9.906573748783472,259.2821102180172
2023-02-27,421.4852554356628,421.7808496648785,407.0005367916232,411.82879638671875,10438928,411.86229125976564,426.69289260327645,425.1006494204345,40.47801641619949,1.592243182841969,-254323253.7705037,7120319866.0,13.920507145113612,15.317813238068458,24.20277135406412,447.63701225092336,417.9227533740766,10.25469797196003,259.33264343283366
2023-02-28,412.86342945318336,418.5784720569821,412.86342945318336,414.5385437011719,9652088,411.91550109863283,424.82299277218345,424.3182712190076,42.74809434219488,0.5047215531758411,-258317168.68150797,7129971954.0,21.73306488136567,13.060993196116138,23.733940725824535,446.9000098345392,415.5657463910467,10.004339236124553,259.3798802871607
2023-03-01,415.3268008164956,421.73160320156614,415.3268008164956,419.7608947753906,7595114,412.22096130371096,424.04420846498454,423.9806877787397,46.94752999744777,0.06352068624482854,-255395970.98920023,7137567068.0,36.789789568828304,24.147787198435896,22.815395992570405,446.08638119999466,414.3446185558647,9.803533540715247,259.4178909870976
2023-03-02,419.76087894106433,420.00721748504384,413.4053324781441,414.29217529296875,5661103,412.5727331542969,422.5438956692898,423.2630201872011,43.36077061951593,-0.7191245179113253,-259536142.1600983,7131905965.0,21.022752372443087,26.515202274212385,22.193970584327946,445.86259681198214,412.1690682270804,9.574844359728425,259.4456715386797
2023-03-03,416.4106912307254,424.1949834021452,415.77021701439395,421.7315979003906,8027522,413.2339056396484,422.41892678176686,423.1495814992892,49.06201340690468,-0.7306547175223272,-256203084.17243382,7139933487.0,42.47158575069189,33.428042563987795,20.97591269796323,444.64327076162465,411.6689484766566,9.598270341831858,259.4862216633103
2023-03-06,424.6384035327827,434.98462260877204,423.7023050167056,433.6543884277344,11307064,414.4508184814453,424.14745934268495,423.92771534584074,56.60162591297331,0.21974399684421542,-247562323.95217445,7151240551.0,76.84655823439411,46.78029878584306,20.455613567583917,444.4018089611364,411.72319409062146,9.859324225156826,259.54692325138706
2023-03-08,432.5704946348665,434.78754158914546,429.7129734634762,432.8660888671875,7850052,415.52485412597656,425.4887869618392,424.5898170881627,56.01131464731549,0.8989698736764922,-245657015.78430983,7143390499.0,74.57378696993489,64.63064365167367,19.972478660803123,444.7215436131521,411.7828173487619,9.517555932336284,259.5894527070262
2023-03-09,432.6690554713824,435.57583245496704,424.9832743095206,425.8701171875,5696737,416.27470947265624,425.54745315040236,424.684654132558,50.934347497177626,0.8627990178443383,-250399854.66700876,7137693762.0,59.379946911729284,70.26676403868612,18.84606956260301,444.1703900188545,411.5555438190361,9.594341804701296,259.6196523463419
2023-03-10,426.6583787362677,431.38806698038303,424.49058741651726,429.4666442871094,10417015,417.15266052246096,426.1504056329727,425.0388756254877,53.27890854122075,1.111530007484987,-245786550.6695113,7148110777.0,70.69771782983966,68.2171505705013,17.731075782396896,444.1035284387235,411.5337243688937,9.401708787498759,259.6747294665622
2023-03-13,429.7129881010144,430.5998008988091,412.96196609808584,416.213623046875,8780169,417.87196960449216,424.6216698504961,424.38515321225714,44.7862295621928,0.2365166382389816,-251329349.79243064,7139330608.0,29.08249884032013,53.053387860629726,17.630530816281542,442.7982640725037,410.52833504859007,9.990003502729081,259.7187813061533
2023-03-14,416.65702910765134,417.98726329057416,407.3454198978154,410.5478210449219,9189043,418.43756286621095,422.45646234194624,423.3601656443064,41.724205183269504,-0.9037033023601566,-254987959.62254688,7130141565.0,12.41381469885935,37.39801045633974,18.0775774106515,442.60556557847684,408.3167702369529,10.036563494874057,259.7625677967662
2023-03-15,415.8194552358289,418.7755177138087,404.09374675396674,405.325439453125,7681009,418.7637145996094,419.82092035905066,422.02426000051514,39.07248858550763,-2.2033396414644812,-261380208.1953006,7122460556.0,3.91236054325055,15.136224694143372,18.78280752574738,442.7795016986817,405.2656002300292,10.36836402808605,259.79853329858264
2023-03-16,407.2469115621084,412.37076584216106,399.0684830730591,409.6117858886719,11854885,419.1933306884766,418.2502842866847,421.10481747371193,42.313047925383366,-2.8545331870272435,-254442883.68227074,7134315441.0,28.879946076933628,15.068707106347873,19.857457773336375,441.2859314274838,403.9558410334537,10.577929652444329,259.8531255895147
2023-03-17,412.8634033203125,417.24824146974413,408.47856517088087,412.8634033203125,8658701,419.8515466308594,417.42153336878124,420.4943423512379,44.715245804074996,-3.0728089824566496,-254442883.68227074,7142974142.0,37.78669358583944,23.526333402007896,20.10434755660231,439.7051997961955,403.309668367867,10.44876869861711,259.8945567773424
2023-03-20,409.51322699422997,410.84346122857426,399.56114318439023,404.7342529296875,10075022,420.3215606689453,415.46964407045914,419.3269283200119,40.20741378924967,-3.8572842495527766,-255278812.3881136,7132899120.0,15.519532238175044,27.395390633649395,21.067397406992605,438.7960456151157,401.3465203028531,10.65258951556748,259.94027459018184
2023-03-21,406.8034673052884,407.8380771357187,401.728899441129,406.5078430175781,7391950,420.9236114501953,414.09090544693896,418.37736644575756,41.590932858510904,-4.2864609988185975,-251105961.4489569,7140291070.0,20.377704956596418,24.56131026020366,21.961657982355025,436.5807612403752,400.56139574204667,10.328060099783356,259.9738710923621
2023-03-22,409.90737896839437,412.27222321754834,407.69033184657013,410.00592041015625,5728054,421.4488055419922,413.46244621051085,417.7572593320093,44.32709925736661,-4.294813121498464,-251044346.83393168,7146019124.0,29.95954930246853,21.952262165746692,22.107746641221205,435.1263332971057,400.0057071081677,10.002082964082417,260.0007234685564
2023-03-23,409.90734028763774,416.3121424796321,409.90734028763774,413.0111999511719,9817460,421.5719744873047,413.3930237090741,417.4056993778732,46.63980198292328,-4.0126756687990905,-251346440.96347648,7155836584.0,38.1915343462936,29.509596201786213,21.661107917685808,434.52923620217746,399.58788721090843,9.745134337504698,260.047670987984
2023-03-24,412.8633792139903,414.3906660825953,408.72487985233175,410.3999938964844,6877960,421.5384710693359,412.9325575840603,416.8867582311036,44.89473412774946,-3.954200647043308,-254157404.10800776,7148958624.0,31.038985342060652,33.06335633027429,21.368387737964177,433.3293028200433,399.14227615944884,9.453752329844617,260.080135300176
2023-03-27,409.9073589840479,412.3707445548655,404.24157217116743,406.01519775390625,7433933,421.53452941894534,411.8683483794212,416.0814574550149,42.049552808198,-4.213109075593707,-258347461.0707356,7141524691.0,19.02826361940633,29.41959443592022,21.547310100106493,432.9315645718036,397.9930081821026,9.359139476548433,260.11436567399664
2023-03-28,408.08444518126976,408.42932517322487,394.58511037714703,395.71826171875,9553659,421.33942932128906,409.3837196623948,414.573072585662,36.24111450381752,-5.189352923267165,-266337182.83449244,7131971032.0,2.764409320362067,17.61055276060971,22.53334792038957,434.0965394626555,395.2169798244538,9.679501999371963,260.1559578473106
2023-03-29,395.7182419669032,404.58642952560587,395.7182419669032,403.2069396972656,10478506,421.2645422363281,408.4334458216057,413.73113681615115,42.465651120750586,-5.297690994545462,-259118642.26655346,7142449538.0,23.427001838652536,15.073224926140341,23.448954467795286,434.16100073399895,394.0193581527198,9.621550967895587,260.20206874736346
2023-03-31,405.3254748665408,415.5731530047559,404.9805948665197,414.6370544433594,11037881,421.3729315185547,409.3878471480293,413.79824182557394,50.421551853345036,-4.410394677544616,-250031667.62743875,7153487419.0,55.677124461618,27.289511873544228,22.694807238889123,433.73885471747457,393.92912013604104,9.817598277866637,260.25424463166877
2023-04-03,416.8048367609891,418.7262895260803,413.35609697691467,418.0365295410156,6948329,421.68528930664064,410.71841367002725,414.11218906375484,52.52426396826443,-3.3937753937275943,-244868257.60879222,7160435748.0,96.94511893698825,58.68308174575296,21.60112984139048,434.0100476467685,394.0323626315518,9.499926440102277,260.2881491974231
2023-04-05,418.03652327470684,422.47061721633605,416.952627630406,420.3028259277344,8821326,422.1937316894531,412.1929386327514,414.57075475738293,53.92714718039615,-2.377816124631522,-242978004.36959463,7169257074.0,92.22610045747794,81.61611461869477,20.135127471135338,433.8378315932235,394.06170148783116,9.215502379089973,260.33205275430515
2023-04-06,420.25357144226854,432.8660933283472,417.543847359112,431.2402648925781,10907492,422.8736260986328,415.1232965188786,415.8055332859159,60.0609665386789,-0.6822367670372955,-234385278.84601462,7180164566.0,95.75290833612705,94.97470924353111,19.698315717764324,433.2613709192526,394.3967498082865,9.651698349814628,260.3887903278394
2023-04-10,445.4293578502318,466.3681347773808,445.3801021680646,454.54388427734375,50462653,423.9161309814453,421.1880023278732,418.67504076676244,69.40655545692394,2.512961561110785,-240781985.75606063,7230627219.0,83.52779003276636,90.50226627545715,21.389405862674977,440.0520255309775,389.7738747375772,11.471424888028062,260.6950888149643
2023-04-11,456.95799057887064,456.95799057887064,449.124412997841,451.9819641113281,14495222,424.63642456054686,425.92553490994317,421.1422202737673,67.53557763591095,4.783314636175874,-244702004.45006388,7216131997.0,79.958812287093,86.41317021866216,22.959703854377725,445.8152531724181,386.62183178851933,11.211578651813891,260.78165759413895
2023-04-12,452.6224809385752,461.73700775483985,451.4893295647322,458.6824035644531,13552440,425.55181884765625,430.96505316448315,423.9229745915959,69.82652865032244,7.042078572887249,-239228924.32963672,7229684437.0,89.29310755969951,84.25990329318631,24.634075687444533,452.21862889143233,383.1400319972396,11.142728618834875,260.8644699097746
2023-04-13,458.14042988571873,465.08716470314164,456.4653157812084,462.623779296875,12733670,426.0228173828125,435.83562641562037,426.789700866061,71.11765802948655,9.045925549559342,-233771637.1867796,7242418107.0,94.78378695828032,88.01190226835763,26.33737394432447,459.68604679434685,380.313629719325,10.962665783341901,260.94383395022254
2023-04-17,464.10183402147356,466.0725424461932,458.97798008895285,465.2349853515625,10710167,426.5844696044922,440.35860471345757,429.6374997168389,71.97330451419248,10.721104996618692,-225590273.48819113,7253128274.0,98.42142423604177,94.16610625134057,27.963679714430423,466.7394673990153,378.72892554532064,10.686372681477506,261.0112153191625
2023-04-18,468.04327934539344,476.27099353327446,461.24434088060656,466.07257080078125,16140056,426.99634826660156,444.3145994961228,432.33639387120496,72.2572171039929,11.978205624917848,-231358371.99456272,7269268330.0,87.51507318222805,93.57342812551674,29.907065187886758,472.83100164846803,378.71210443063353,10.996392679419676,261.11489585857174
2023-04-19,466.07251903756634,468.5359044447416,460.99795111290973,462.5252380371094,7368610,427.44468383789064,447.11623619473613,434.5726045501608,69.06615311524989,12.543631644575328,-235741030.44853696,7261899720.0,83.17242225331319,89.70297322386104,31.677376196238612,477.4532575673728,379.3811937265725,10.749361297449118,261.1613166169682
2023-04-20,466.762290092549,472.6744152105262,462.525249048958,469.8168640136719,14264206,428.0753106689453,450.60864047457244,437.18329043634685,71.82093950015758,13.425350038225588,-229509149.12991327,7276163926.0,92.09884343508081,87.59544629020736,33.492612311504224,482.9030356855434,379.6267616777378,10.706491002875383,261.2530299093298
2023-04-21,469.71833700443784,469.71833700443784,460.35747254613324,464.29888916015625,8478118,428.58276733398435,452.71483258004685,439.19185330477717,66.96115564884698,13.522979275269677,-230847799.34043956,7267685808.0,85.13755999600608,86.80294189480007,34.85273299774256,486.28630110108304,382.1999598852451,10.617412464637043,261.3065693573976
2023-04-24,464.29890914406866,469.02859725621806,461.4413579194121,468.2403259277344,8020593,429.2370428466797,455.1033700181526,441.3435920175888,68.59576371606305,13.759778000563813,-224493794.99506834,7275706401.0,88.73527465727993,88.65722602945563,36.115702206392434,489.74821739441313,384.91129188293064,10.400971526934823,261.35755315127244
2023-04-25,468.24032992920206,469.42273693203214,464.9886430125155,466.6144714355469,6888352,429.9878820800781,456.87430869775176,443.2155090115116,67.12054617781892,13.658799686240172,-226330707.54758558,7268818049.0,84.6514535884563,86.17476274724747,37.30906934132257,492.4846554445117,387.8357089353711,9.974765983547808,261.4014843682762
2023-04-26,466.0725268541279,472.4773290201994,465.67839119649426,471.1963806152344,7791425,430.7387219238281,459.07770437736446,445.2881661673429,69.13507498489851,13.789538210021533,-221475156.85176206,7276609474.0,91.4451235451267,88.27728393028768,38.579909770127344,495.5025512214822,390.63633122480684,9.74792111498762,261.4518228669677
2023-04-27,471.4919962329548,474.9407360173129,469.5212877847502,474.5466003417969,7085793,431.62258483886717,461.45753452573865,447.45545758767287,70.55564433663416,14.002076938065784,-215420008.92512625,7283695267.0,97.06372043626351,91.0534325232822,39.889055425871845,498.168841309716,394.3847017811043,9.438744480528694,261.49828832986066
2023-04-28,474.3495087063664,480.8528524794344,471.34419040661953,477.8475341796875,9947813,432.39313232421875,463.97907293403847,449.7067225204147,71.92665125645308,14.27235041362377,-211760429.5845878,7293643080.0,91.52781142322758,93.34555180153929,41.394711259370744,500.03144055342284,399.7053361799756,9.44373859426342,261.56462119717355
2023-05-02,475.4334166495518,476.9114479966489,467.5998384816876,473.21636962890625,11542592,433.1656506347656,465.4001955024796,451.4481778617845,67.19907072893191,13.952017640695146,-209378613.05274954,7282100488.0,75.9317414430096,88.17442443416694,42.098531365216296,498.2275678374092,409.25901968700487,9.501164101673169,261.6400689647078
2023-05-03,473.2163606643885,477.995334610262,470.7529751325593,476.6158447265625,8529233,434.0160119628906,467.1256799984924,453.31244948139766,68.81917522803045,13.813230517094723,-204098594.80809003,7290629721.0,85.57050608273428,84.34335298299051,42.816418939240315,496.3856271859132,418.44185084143055,9.339820914246705,261.6964577228144
2023-05-04,476.5172799666474,479.2762595990002,471.73830625469463,473.7582702636719,5650101,434.73827575683595,468.1460785008277,454.82695472452906,65.87380426718829,13.319123776298625,-206720552.71784177,7284979620.0,70.90898394720372,77.47041049098256,43.5615549787562,494.5942746421457,426.14532496722927,9.211116087822335,261.73376098183
2023-05-05,474.5958373075694,477.6011856149308,469.1763892887397,470.11248779296875,4830674,435.43787658691406,468.4486030073109,455.95921643330234,62.21528368446325,12.489386574008563,-210477732.11198166,7280148946.0,50.900903581320506,69.12679787041954,43.73732612310317,491.341862789813,434.6053326447573,9.15495039056296,261.76525088895954
2023-05-08,472.9700085071179,494.9433947907617,471.0978415709019,493.1697692871094,23515333,436.63212646484374,472.25185935804916,458.71555368173244,72.58528004736934,13.536305676316715,-190460526.74618906,7303664279.0,94.87182822216688,72.22723858356373,44.88681418397887,490.4887975856936,442.74509218481427,10.274661576793674,261.92866925119984
2023-05-09,494.64782266030033,505.2896362988458,494.2044012292673,496.2736511230469,19818780,437.8273608398438,475.94751962958725,461.49763497368167,73.63429943499,14.449884655905578,-202880274.04143652,7323483059.0,79.934228795615,75.23565353303415,46.35920210879367,491.15650008569526,448.58072830785943,10.406461965003869,262.0736807038613
2023-05-10,500.5599325702281,505.38819219679425,496.9633957617518,502.0379638671875,12481404,439.2659783935547,479.9614341276796,464.5006222991266,75.50860447272242,15.460811828553005,-200325650.729012,7335964463.0,92.56012705193892,89.12206135657362,47.72998261502462,496.5460166248253,447.9406197277138,10.31418190134269,262.16602296078946
2023-05-11,504.50134391276026,506.61987947201766,498.0965416951178,504.1072082519531,11454020,440.8849151611328,483.6761686083371,467.43444348081744,76.1636766561869,16.241725127519658,-195624897.38612944,7347418483.0,94.56865436316357,89.02100340357254,49.04982207189969,501.010768153666,448.6883926129356,10.186264463882486,262.2512245897345
2023-05-12,506.3735296415786,512.8768430765409,502.82621856148927,508.39349365234375,19766717,442.51567626953124,487.4788339997227,470.4684471972268,77.50582254703343,17.01038680249593,-193493124.1943477,7367185200.0,91.28354790374561,92.8041097729494,50.503619482158335,506.18750260684243,448.48276716854815,10.176575896108854,262.4012261859399
2023-05-15,516.1777769036908,529.2830359602235,513.86221857543,523.0752563476562,38270067,444.54747619628904,492.9552066686356,474.3652478750364,81.37440908823591,18.58995879359918,-186034931.26899353,7405455267.0,90.3447574073587,92.06565322475599,52.3141380288817,514.5784956656568,446.136921814812,10.94178778266392,262.70769412427023
2023-05-16,526.1298549448566,528.1005632243457,511.2509713499674,513.517333984375,16514882,446.5812469482422,496.11861087105706,477.26540240165406,72.61853217604352,18.853208469403,-198107128.63241607,7388940385.0,75.21297063380668,85.6137586483037,53.55743925828831,519.1300879926561,446.41356435109384,11.363773789214946,262.83745698737664
2023-05-17,514.8475833452522,516.2763590019243,504.99404108027136,507.9501037597656,13684847,448.44947814941406,497.938840546243,479.53834324299567,68.02704107291973,18.400497303247334,-204620884.41300425,7375255538.0,65.41532690830243,76.9910183164893,53.71136607026874,521.9521158497997,447.7792897898487,11.357955512960519,262.94155963118067
2023-05-18,511.20174888608335,513.2710287987428,499.6731227443835,501.00335693359375,12293322,450.07432739257814,498.4103046058354,481.12834425711407,62.699833245881365,17.281960348721327,-214508983.5561912,7362962216.0,54.15335102161278,64.92721618790732,53.072670746204764,523.02304467417,450.5561728551268,11.517951980203291,263.03307437594765
2023-05-19,502.3335187290164,518.6904332181767,497.3574924474882,517.2616577148438,19343560,452.13371704101564,501.310512776452,483.80488599472363,68.84843416976842,17.50562678172838,-197756496.67380148,7382305776.0,80.51109745151768,66.69325846047765,52.761925361648984,526.824112506508,451.499584392906,12.219022608095093,263.1807754649186
2023-05-22,517.2617251536706,519.2816893363113,511.7437052733162,514.8475952148438,9978339,453.9960369873047,503.3931408438969,486.10434593695476,67.08028670722437,17.288794906942144,-199517342.56253427,7372327437.0,75.98361987439182,70.21602278250747,52.5039167561158,529.1220579683066,454.2565095365761,11.88466271201652,263.2581838801207
2023-05-23,514.8475189353344,523.2230288127513,513.5173149524766,520.7596435546875,12256902,455.73814208984373,506.0649104917108,488.6714050197498,69.16858269521522,17.39350547196102,-193482233.64875203,7384584339.0,85.81955095229137,80.77142275940032,52.469475739308685,532.1659595009683,456.46453976660985,11.729023508320678,263.3546647235458
2023-05-24,519.429522973367,521.8929086269612,511.5466888818657,512.581298828125,7648284,457.3324462890625,507.06743177423607,490.4425082648146,63.19630722526846,16.62492350942148,-199600878.63215044,7376936055.0,72.21316101132246,78.0054439460019,52.117019374716115,533.0115282158525,460.2156537909834,11.630251810947454,263.4139317765138
2023-05-25,510.4134600041587,510.4134600041587,501.6438139062427,507.3095703125,11543712,458.9612353515625,507.1046838570459,491.69192026834685,59.62263724532801,15.412763588699079,-196228627.20883018,7365392343.0,62.235297349533006,73.42266977104897,50.33838560874199,533.1387275366449,463.69977343991764,11.580768461728514,263.5001791042364
2023-05-26,507.3588773443261,512.1378209290128,504.6984091034589,510.85687255859375,8360570,460.5890399169922,507.681943657284,493.1115463639207,61.21209470614823,14.570397293363328,-190747171.5174341,7373752913.0,47.47183422914392,60.64009752999983,48.81768232791398,533.5396576040816,466.9298705941605,11.284957273430328,263.5633189294189
2023-05-29,517.3109838581357,517.4094952271322,512.0886183350563,513.81298828125,6596504,462.5410272216797,508.6251812917403,494.6449865059451,62.53563526162593,13.98019478579522,-193068134.67021522,7380349417.0,52.134220604024385,53.9471173942338,47.793517571522834,534.1720600342908,469.89401357410765,10.946933373080908,263.61416867105123
